time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
2.6,906.005,700.98,1750.75,1651.4825,2066.94625,1934.61,1143.875,1225.05625,2422.75,1638.25,37.56,51.99
2.7,906.005,700.98,1750.75,1651.4825,2066.94625,1934.61,1143.875,1225.2675,2422.75,1638.25,37.54,51.97
2.8,906.11625,700.98,1750.875,1651.5925,2066.88375,1934.54375,1143.875,1225.05625,2422.75,1638.375,37.53,52
2.9,906.11625,700.98,1750.875,1651.5925,2066.94625,1934.54375,1143.875,1225.05625,2422.75,1638.375,37.53,52
3.0,906.005,700.98,1750.75,1651.5925,2066.94625,1934.54375,1143.875,1225.05625,2422.875,1638.5,37.53,52.01
3.1,906.005,700.98,1750.75,1651.5925,2066.94625,1934.54375,1143.875,1225.05625,2422.875,1638.5,37.53,51.95
3.2,906.005,700.98,1750.75,1651.5925,2066.94625,1934.54375,1143.875,1224.84625,2422.875,1638.625,37.54,51.96
3.3,906.005,700.855,1750.75,1651.4825,2066.94625,1934.54375,1143.75,1224.84625,2422.875,1638.625,37.54,51.99
3.4,906.005,700.855,1750.75,1651.4825,2066.94625,1934.47625,1143.75,1224.84625,2422.875,1638.75,37.53,52.04
3.5,906.005,700.855,1750.75,1651.5925,2066.94625,1934.47625,1143.875,1224.84625,2422.875,1638.75,37.53,51.97
3.6,906.11625,700.855,1750.75,1651.5925,2066.88375,1934.47625,1143.75,1224.635,2422.875,1638.75,37.54,51.97
3.7,906.11625,700.855,1750.75,1651.5925,2066.88375,1934.47625,1143.75,1224.635,2423,1638.875,37.54,52.01
3.8,906.005,700.855,1750.75,1651.5925,2066.88375,1934.47625,1143.75,1224.635,2423,1638.875,37.52,52
3.9,906.005,700.855,1750.75,1651.5925,2066.94625,1934.40875,1143.75,1224.42375,2423,1638.875,37.53,51.97
4.0,906.11625,700.73,1750.75,1651.5925,2066.88375,1934.47625,1143.75,1224.42375,2423,1639.125,37.53,52.01
4.1,906.11625,700.73,1750.75,1651.5925,2066.88375,1934.40875,1143.75,1224.2125,2423,1639.125,37.54,52.01
4.2,906.11625,700.73,1750.75,1651.5925,2066.88375,1934.47625,1143.75,1224.2125,2423,1639.125,37.54,51.99
4.3,906.005,700.73,1750.75,1651.5925,2066.88375,1934.40875,1143.75,1224.2125,2423.125,1639.125,37.53,51.97
4.4,906.11625,700.73,1750.75,1651.5925,2066.88375,1934.40875,1143.75,1224.0025,2423.125,1639.125,37.52,52.01
4.5,906.11625,700.73,1750.75,1651.5925,2066.88375,1934.40875,1143.75,1224.0025,2423.125,1639.25,37.53,51.95
4.6,906.11625,700.73,1750.75,1651.5925,2066.88375,1934.40875,1143.75,1224.0025,2423.25,1639.25,37.54,52.01
4.7,906.005,700.73,1750.75,1651.5925,2066.88375,1934.40875,1143.75,1224.0025,2423.125,1639.25,37.54,52
4.8,906.11625,700.605,1750.75,1651.5925,2066.88375,1934.40875,1143.75,1223.79125,2423.25,1639.25,37.54,52
4.9,906.005,700.605,1750.75,1651.5925,2066.94625,1934.47625,1143.75,1223.79125,2423.25,1639.25,37.54,51.99
5.0,906.11625,700.605,1750.75,1651.7025,2066.94625,1934.47625,1143.75,1223.79125,2423.25,1639.375,37.53,51.99
5.1,906.11625,700.605,1750.75,1651.7025,2066.94625,1934.40875,1143.75,1223.79125,2423.25,1639.375,37.54,51.97
5.2,906.11625,700.605,1750.75,1651.7025,2066.94625,1934.47625,1143.75,1223.79125,2423.375,1639.375,37.54,51.99
5.3,906.11625,700.605,1750.75,1651.7025,2066.94625,1934.47625,1143.75,1223.79125,2423.375,1639.5,37.53,52.01
5.4,906.11625,700.605,1750.75,1651.7025,2066.94625,1934.47625,1143.75,1223.58,2423.375,1639.5,37.5,52
5.5,906.11625,700.605,1750.75,1651.81125,2066.94625,1934.47625,1143.75,1223.58,2423.375,1639.5,37.53,51.97
5.6,906.005,700.605,1750.75,1651.81125,2066.94625,1934.54375,1143.75,1223.58,2423.375,1639.5,37.54,51.99
5.7,906.11625,700.605,1750.75,1651.81125,2066.94625,1934.54375,1143.75,1223.58,2423.5,1639.5,37.54,51.96
5.8,906.11625,700.605,1750.75,1651.81125,2066.94625,1934.54375,1143.875,1223.58,2423.5,1639.5,37.56,51.99
5.9,906.11625,700.605,1750.75,1651.81125,2067.00875,1934.54375,1143.75,1223.58,2423.5,1639.625,37.52,51.98
6.0,906.11625,700.605,1750.75,1651.81125,2067.00875,1934.54375,1143.875,1223.58,2423.5,1639.5,37.56,51.96
6.1,906.22875,700.605,1750.75,1651.81125,2067.00875,1934.61,1143.875,1223.58,2423.5,1639.625,37.53,51.96
6.2,906.22875,700.605,1750.75,1651.92125,2067.00875,1934.61,1143.875,1223.58,2423.5,1639.625,37.53,52
6.3,906.22875,700.605,1750.75,1651.92125,2067.00875,1934.61,1143.875,1223.58,2423.5,1639.75,37.54,51.99
6.4,906.22875,700.605,1750.75,1652.03125,2067.0725,1934.61,1143.875,1223.58,2423.5,1639.75,37.53,52.01
6.5,906.22875,700.605,1750.75,1652.03125,2067.0725,1934.6775,1143.875,1223.58,2423.625,1639.75,37.53,51.96
6.6,906.22875,700.605,1750.75,1652.03125,2067.0725,1934.6775,1143.875,1223.58,2423.625,1639.75,37.53,51.99
6.7,906.22875,700.605,1750.75,1652.03125,2067.0725,1934.6775,1143.875,1223.36875,2423.5,1639.875,37.52,52.01
6.8,906.34,700.605,1750.75,1652.03125,2067.135,1934.6775,1143.875,1223.58,2423.625,1639.875,37.53,52
6.9,906.34,700.605,1750.75,1652.03125,2067.135,1934.6775,1143.875,1223.36875,2423.625,1639.875,37.54,51.97
7.0,906.34,700.605,1750.75,1652.03125,2067.135,1934.745,1144,1223.36875,2423.5,1639.875,37.54,51.97
7.1,906.34,700.605,1750.75,1652.03125,2067.135,1934.745,1144,1223.36875,2423.625,1640,37.54,52.03
7.2,906.45125,700.605,1750.75,1652.03125,2067.135,1934.745,1143.875,1223.36875,2423.625,1640,37.54,52.01
7.3,906.45125,700.605,1750.75,1652.14125,2067.1975,1934.745,1143.875,1223.36875,2423.625,1640.125,37.53,52
7.4,906.45125,700.605,1750.75,1652.14125,2067.135,1934.745,1144,1223.36875,2423.5,1640.125,37.54,52
7.5,906.45125,700.605,1750.875,1652.14125,2067.1975,1934.745,1144,1223.36875,2423.5,1640.125,37.54,51.97
7.6,906.45125,700.605,1750.75,1652.14125,2067.1975,1934.745,1144,1223.15875,2423.5,1640.125,37.53,52.02
7.7,906.45125,700.605,1750.875,1652.14125,2067.1975,1934.745,1143.875,1223.15875,2423.5,1640.125,37.54,51.97
7.8,906.5625,700.605,1750.75,1652.14125,2067.1975,1934.745,1144,1223.15875,2423.5,1640.125,37.52,52.02
7.9,906.45125,700.605,1750.75,1652.14125,2067.1975,1934.745,1144,1223.15875,2423.5,1640.25,37.54,52
8.0,906.5625,700.605,1750.75,1652.14125,2067.1975,1934.745,1144,1222.9475,2423.5,1640.25,37.53,52.01
8.1,906.45125,700.605,1750.875,1652.14125,2067.1975,1934.745,1143.875,1223.15875,2423.5,1640.25,37.54,52
8.2,906.5625,700.605,1750.75,1652.25,2067.1975,1934.745,1143.875,1223.15875,2423.5,1640.25,37.54,52.05
8.3,906.5625,700.605,1750.75,1652.25,2067.1975,1934.745,1144,1222.9475,2423.5,1640.25,37.53,52.02
8.4,906.5625,700.605,1750.875,1652.25,2067.1975,1934.6775,1144,1222.9475,2423.5,1640.25,37.54,52.01
8.5,906.5625,700.605,1750.75,1652.14125,2067.1975,1934.745,1143.875,1222.9475,2423.5,1640.25,37.56,52.04
8.6,906.5625,700.605,1750.75,1652.25,2067.1975,1934.745,1144,1222.73625,2423.5,1640.25,37.53,51.99
8.7,906.5625,700.605,1750.75,1652.25,2067.1975,1934.745,1143.875,1222.73625,2423.5,1640.25,37.53,52
8.8,906.675,700.605,1750.75,1652.25,2067.1975,1934.745,1144,1222.73625,2423.375,1640.25,37.54,52
8.9,906.5625,700.605,1750.75,1652.25,2067.1975,1934.6775,1144,1222.73625,2423.375,1640.25,37.56,52
9.0,906.675,700.605,1750.75,1652.25,2067.1975,1934.6775,1143.875,1222.73625,2423.375,1640.25,37.53,52.05
9.1,906.675,700.605,1750.75,1652.25,2067.1975,1934.745,1144,1222.525,2423.375,1640.25,37.54,52.03
9.2,906.675,700.605,1750.75,1652.25,2067.1975,1934.6775,1144,1222.525,2423.375,1640.375,37.54,52.03
9.3,906.675,700.605,1750.75,1652.25,2067.1975,1934.6775,1143.875,1222.525,2423.25,1640.25,37.57,52
9.4,906.675,700.605,1750.75,1652.25,2067.1975,1934.6775,1143.875,1222.525,2423.375,1640.375,37.53,51.97
9.5,906.675,700.48,1750.75,1652.25,2067.1975,1934.6775,1143.875,1222.315,2423.25,1640.375,37.53,52.04
9.6,906.675,700.48,1750.75,1652.25,2067.1975,1934.6775,1143.875,1222.315,2423.25,1640.375,37.54,52.07
9.7,906.675,700.48,1750.75,1652.25,2067.1975,1934.6775,1144,1222.315,2423.25,1640.25,37.53,52.04
9.8,906.675,700.48,1750.75,1652.25,2067.1975,1934.6775,1143.875,1222.315,2423.25,1640.375,37.53,52.02
9.9,906.78625,700.48,1750.75,1652.25,2067.1975,1934.6775,1144,1222.315,2423.125,1640.375,37.53,52.01
10.0,906.675,700.48,1750.625,1652.14125,2067.1975,1934.61,1143.875,1222.10375,2423.125,1640.25,37.57,52.02
10.1,906.675,700.48,1750.5,1652.14125,2067.1975,1934.61,1143.875,1222.10375,2423.125,1640.25,37.54,52
10.2,906.675,700.48,1750.5,1652.03125,2067.1975,1934.61,1143.875,1222.10375,2423,1640.25,37.54,52.01
10.3,906.675,700.355,1750.375,1652.03125,2067.1975,1934.54375,1143.875,1221.8925,2423.125,1640.25,37.53,52
10.4,906.5625,700.355,1750.375,1652.03125,2067.1975,1934.54375,1143.875,1221.68125,2423.125,1640.375,37.52,52.02
10.5,906.5625,700.355,1750.25,1651.92125,2067.1975,1934.47625,1143.75,1221.68125,2423,1640.375,37.54,51.95
10.6,906.5625,700.355,1750.25,1651.92125,2067.135,1934.40875,1143.75,1221.47125,2423,1640.375,37.56,52.03
10.7,906.5625,700.355,1750.25,1651.92125,2067.135,1934.40875,1143.75,1221.47125,2422.75,1640.5,37.54,51.99
10.8,906.5625,700.48,1750.125,1651.81125,2067.135,1934.34125,1143.625,1221.26,2422.5,1640.5,37.56,52.01
10.9,906.5625,700.605,1750.125,1651.81125,2067.135,1934.27375,1143.625,1221.26,2422.25,1640.625,37.54,52.01
11.0,906.5625,700.98,1750.125,1651.81125,2067.135,1934.20625,1143.625,1221.04875,2421.875,1640.625,37.52,51.97
11.1,906.5625,701.355,1750.125,1651.81125,2067.135,1934.13875,1143.625,1221.04875,2421.625,1640.75,37.57,52
11.2,906.5625,702.105,1750,1651.81125,2067.135,1934.07125,1143.5,1221.04875,2421.375,1640.625,37.54,52.01
11.3,906.45125,703.105,1750,1651.7025,2067.1975,1934.005,1143.5,1221.04875,2421,1640.75,37.54,52.03
11.4,906.5625,704.355,1750,1651.7025,2067.1975,1933.9375,1143.375,1220.8375,2420.75,1640.75,37.54,51.99
11.5,906.5625,705.73,1750,1651.81125,2067.26,1933.8025,1143.25,1220.8375,2420.625,1640.625,37.54,52.03
11.6,906.45125,707.47875,1750,1651.81125,2067.32375,1933.735,1143.25,1220.8375,2420.375,1640.75,37.54,51.96
11.7,906.45125,709.60375,1749.875,1651.81125,2067.38625,1933.6675,1143.125,1220.6275,2420.25,1640.625,37.54,52.01
11.8,906.45125,711.85375,1749.875,1651.92125,2067.5125,1933.5325,1143,1220.6275,2420.125,1640.625,37.56,52.03
11.9,906.45125,714.4775,1749.875,1651.81125,2067.63875,1933.5325,1143,1220.8375,2420,1640.5,37.54,51.99
12.0,906.45125,717.3525,1749.875,1651.92125,2067.76375,1933.39875,1143,1220.8375,2420,1640.5,37.54,51.99
12.1,906.5625,720.4775,1749.875,1652.03125,2067.9525,1933.39875,1142.875,1220.8375,2419.875,1640.375,37.54,52.03
12.2,906.45125,723.97625,1749.875,1652.14125,2068.07875,1933.33125,1142.75,1221.04875,2419.875,1640.375,37.54,52
12.3,906.45125,727.72625,1749.75,1652.14125,2068.33,1933.26375,1142.75,1221.26,2420,1640.375,37.54,51.96
12.4,906.45125,731.6,1749.875,1652.25,2068.51875,1933.26375,1142.75,1221.47125,2420,1640.375,37.56,51.94
12.5,906.45125,735.725,1749.875,1652.36,2068.77125,1933.19625,1142.75,1221.68125,2420.125,1640.375,37.56,51.94
12.6,906.45125,739.97375,1749.875,1652.47,2069.0225,1933.19625,1142.625,1221.8925,2420.25,1640.375,37.56,51.91
12.7,906.5625,744.4725,1749.875,1652.68875,2069.27375,1933.26375,1142.625,1222.525,2420.375,1640.375,37.54,51.87
12.8,906.5625,749.2225,1749.75,1652.90875,2069.52625,1933.26375,1142.5,1222.9475,2420.5,1640.5,37.53,51.87
12.9,906.675,754.09625,1749.875,1653.01875,2069.84125,1933.26375,1142.5,1223.36875,2420.875,1640.625,37.53,51.84
13.0,906.675,758.97,1749.875,1653.2375,2070.155,1933.26375,1142.5,1223.79125,2421,1640.625,37.53,51.85
13.1,906.675,764.095,1749.75,1653.3475,2070.47,1933.33125,1142.5,1224.42375,2421.25,1640.75,37.54,51.82
13.2,906.78625,769.21875,1749.75,1653.56625,2070.785,1933.39875,1142.5,1225.05625,2421.5,1641,37.53,51.79
13.3,906.8975,774.4675,1749.75,1653.895,2071.09875,1933.465,1142.5,1225.47875,2421.875,1641,37.54,51.74
13.4,907.00875,779.7175,1749.875,1654.005,2071.41375,1933.5325,1142.5,1226.11125,2422.125,1641.25,37.54,51.74
13.5,907.00875,785.21625,1749.75,1654.33375,2071.79125,1933.6675,1142.5,1226.955,2422.5,1641.5,37.54,51.75
13.6,907.12125,790.59,1749.75,1654.6625,2072.16875,1933.735,1142.5,1227.79875,2422.75,1641.75,37.53,51.66
13.7,907.34375,796.08875,1749.75,1654.8825,2072.54625,1933.8025,1142.5,1228.6425,2423.125,1642,37.56,51.67
13.8,907.455,801.58875,1749.875,1655.21125,2072.86125,1933.9375,1142.5,1229.6975,2423.5,1642.25,37.53,51.67
13.9,907.5675,806.9625,1749.875,1655.43125,2073.17625,1934.005,1142.5,1230.54125,2423.875,1642.5,37.56,51.57
14.0,907.67875,812.58625,1749.75,1655.76,2073.61625,1934.13875,1142.5,1231.385,2424.25,1642.875,37.54,51.59
14.1,907.9025,818.085,1749.875,1656.08875,2073.93125,1934.20625,1142.5,1232.44,2424.625,1643.25,37.54,51.55
14.2,908.01375,823.585,1749.875,1656.4175,2074.30875,1934.40875,1142.5,1233.495,2425.125,1643.625,37.57,51.54
14.3,908.125,829.08375,1749.75,1656.85625,2074.68625,1934.54375,1142.625,1234.55,2425.5,1644,37.56,51.56
14.4,908.3475,834.4575,1749.875,1657.185,2075.06375,1934.61,1142.625,1235.605,2425.875,1644.375,37.57,51.46
14.5,908.46,839.8325,1749.875,1657.515,2075.44125,1934.745,1142.625,1236.87,2426.375,1644.625,37.54,51.46
14.6,908.6825,845.20625,1749.875,1657.84375,2075.81875,1934.88,1142.625,1237.925,2426.75,1645.125,37.54,51.44
14.7,908.90625,850.455,1749.75,1658.39125,2076.19625,1935.015,1142.625,1238.98,2427.125,1645.5,37.53,51.45
14.8,909.12875,855.70375,1749.875,1658.72125,2076.51,1935.21625,1142.625,1240.245,2427.625,1646,37.56,51.4
14.9,909.24125,860.95375,1749.875,1659.05,2076.88875,1935.35125,1142.75,1241.51125,2428.125,1646.375,37.54,51.35
15.0,909.46375,866.0775,1749.875,1659.48875,2077.26625,1935.48625,1142.75,1242.77625,2428.5,1646.875,37.56,51.38
15.1,909.79875,871.20125,1749.875,1659.9275,2077.64375,1935.62125,1142.75,1244.0425,2429,1647.375,37.54,51.33
15.2,910.02125,876.07625,1749.875,1660.36625,2077.9575,1935.755,1142.875,1245.51875,2429.375,1647.875,37.54,51.36
15.3,910.245,880.95,1749.875,1660.91375,2078.335,1935.89,1142.875,1246.785,2429.875,1648.375,37.6,51.29
15.4,910.4675,885.82375,1749.875,1661.2425,2078.65,1936.025,1142.875,1248.26125,2430.375,1648.875,37.56,51.32
15.5,910.69125,890.69875,1749.875,1661.68125,2079.0275,1936.16,1142.875,1249.5275,2430.75,1649.375,37.56,51.21
15.6,910.91375,895.3225,1749.875,1662.12,2079.3425,1936.36125,1143,1251.00375,2431.25,1649.875,37.54,51.24
15.7,911.24875,899.94625,1749.875,1662.66875,2079.65625,1936.49625,1143,1252.48,2431.75,1650.375,37.56,51.23
15.8,911.4725,904.44625,1749.875,1663.1075,2079.97125,1936.63125,1143,1253.9575,2432.125,1650.875,37.56,51.25
15.9,911.80625,908.82,1749.875,1663.54625,2080.34875,1936.76625,1143.125,1255.43375,2432.5,1651.375,37.56,51.21
16.0,912.03,913.07,1749.875,1664.09375,2080.60125,1936.9,1143.25,1256.91,2433,1651.875,37.59,51.22
16.1,912.365,917.31875,1749.875,1664.5325,2080.915,1937.035,1143.25,1258.17625,2433.5,1652.5,37.56,51.19
16.2,912.69875,921.44375,1749.875,1664.97125,2081.23,1937.17,1143.25,1259.6525,2433.875,1653,37.56,51.18
16.3,913.03375,925.4425,1749.875,1665.52,2081.545,1937.3725,1143.375,1261.12875,2434.375,1653.5,37.56,51.16
16.4,913.36875,929.56625,1749.875,1665.95875,2081.79625,1937.44,1143.375,1262.81625,2434.75,1654.125,37.56,51.16
16.5,913.59125,933.31625,1749.875,1666.50625,2082.11125,1937.57375,1143.5,1264.0825,2435.125,1654.625,37.56,51.09
16.6,913.92625,937.065,1750,1667.055,2082.3625,1937.77625,1143.5,1265.77,2435.625,1655.125,37.53,51.14
16.7,914.26125,940.815,1750,1667.49375,2082.6775,1937.84375,1143.5,1267.24625,2436,1655.625,37.54,51.12
16.8,914.59625,944.315,1750,1668.0425,2082.92875,1937.97875,1143.625,1268.5125,2436.5,1656.25,37.56,51.15
16.9,914.93,947.81375,1750,1668.48125,2083.18125,1938.1125,1143.625,1270.2,2436.875,1656.75,37.57,51.12
17.0,915.265,951.18875,1750,1669.02875,2083.495,1938.18,1143.625,1271.67625,2437.25,1657.25,37.56,51.11
17.1,915.6,954.4375,1750,1669.4675,2083.7475,1938.315,1143.75,1273.15375,2437.625,1657.75,37.56,51.12
17.2,915.935,957.6875,1749.875,1670.01625,2083.93625,1938.45,1143.75,1274.63,2438.125,1658.25,37.56,51.09
17.3,916.26875,960.93625,1750,1670.455,2084.1875,1938.585,1143.75,1276.3175,2438.375,1658.75,37.54,51.12
17.4,916.60375,963.93625,1750,1671.00375,2084.43875,1938.65125,1143.875,1277.58375,2438.75,1659.25,37.54,51.11
17.5,917.05,966.81,1750,1671.55125,2084.69125,1938.78625,1143.875,1279.27125,2439.125,1659.75,37.52,51.09
17.6,917.27375,969.685,1750,1671.99,2084.88,1938.92125,1143.875,1280.53625,2439.625,1660.375,37.53,51.09
17.7,917.6075,972.435,1750,1672.53875,2085.06875,1938.98875,1144,1282.01375,2440,1660.875,37.54,51.08
17.8,918.05375,975.18375,1750,1672.9775,2085.32,1939.12375,1144.125,1283.70125,2440.25,1661.375,37.56,51.04
17.9,918.38875,977.80875,1750.125,1673.525,2085.50875,1939.19125,1144.125,1284.96625,2440.625,1661.75,37.52,51.06
18.0,918.72375,980.30875,1750.125,1673.96375,2085.6975,1939.2575,1144.125,1286.4425,2441,1662.25,37.54,51.07
18.1,919.05875,982.8075,1750,1674.5125,2085.94875,1939.3925,1144.125,1288.13,2441.25,1662.75,37.56,51.03
18.2,919.505,985.1825,1750,1674.95125,2086.1375,1939.5275,1144.125,1289.39625,2441.625,1663.25,37.56,51.06
18.3,919.84,987.4325,1750.125,1675.5,2086.32625,1939.5275,1144.25,1290.8725,2442,1663.75,37.54,51.05
18.4,920.17375,989.68125,1750,1675.9375,2086.4525,1939.6625,1144.25,1292.35,2442.375,1664.25,37.56,51.09
18.5,920.50875,991.80625,1750.125,1676.37625,2086.64125,1939.73,1144.25,1294.0375,2442.625,1664.75,37.54,51.09
18.6,920.955,993.93125,1750.125,1676.815,2086.83,1939.79625,1144.375,1295.3025,2442.875,1665.125,37.56,51.11
18.7,921.29,995.93125,1750.125,1677.36375,2086.95625,1939.93125,1144.5,1296.78,2443.25,1665.5,37.57,51.06
18.8,921.625,997.805,1750.125,1677.8025,2087.145,1939.99875,1144.375,1298.045,2443.625,1666,37.57,51.1
18.9,921.95875,999.68,1750.125,1678.24125,2087.27125,1940.06625,1144.5,1299.31125,2443.875,1666.5,37.54,51.05
19.0,922.29375,1001.555,1750.125,1678.68,2087.46,1940.13375,1144.5,1300.57625,2444.125,1666.875,37.53,51.13
19.1,922.62875,1003.305,1750.125,1679.2275,2087.585,1940.20125,1144.625,1301.8425,2444.5,1667.375,37.57,51.14
19.2,923.075,1004.92875,1750.125,1679.66625,2087.77375,1940.26875,1144.625,1303.31875,2444.75,1667.75,37.54,51.13
19.3,923.41,1006.55375,1750.125,1680.105,2087.8375,1940.33625,1144.625,1304.79625,2445,1668.25,37.54,51.11
19.4,923.85625,1008.05375,1750.125,1680.54375,2088.02625,1940.4025,1144.75,1306.06125,2445.375,1668.625,37.54,51.11
19.5,924.07875,1009.55375,1750.125,1680.9825,2088.15125,1940.47,1144.75,1307.3275,2445.625,1669,37.56,51.12
19.6,924.525,1010.92875,1750.25,1681.42125,2088.2775,1940.5375,1144.75,1308.5925,2445.875,1669.5,37.56,51.16
19.7,924.86,1012.3025,1750.125,1681.75,2088.40375,1940.605,1144.75,1309.85875,2446.125,1669.875,37.57,51.14
19.8,925.195,1013.6775,1750.25,1682.18875,2088.46625,1940.6725,1144.75,1311.335,2446.5,1670.25,37.57,51.15
19.9,925.52875,1014.9275,1750.25,1682.6275,2088.5925,1940.74,1144.875,1312.6,2446.625,1670.625,37.59,51.14
20.0,925.86375,1016.1775,1750.25,1683.06625,2088.71875,1940.74,1144.875,1313.86625,2446.875,1671,37.54,51.13
20.1,926.19875,1017.3025,1750.25,1683.395,2088.84375,1940.8075,1144.875,1314.92125,2447.125,1671.375,37.54,51.15
20.2,926.645,1018.3025,1750.25,1683.83375,2088.90625,1940.875,1144.875,1316.3975,2447.375,1671.875,37.59,51.13
20.3,926.98,1019.42625,1750.25,1684.1625,2089.0325,1940.9425,1145,1317.4525,2447.625,1672.125,37.54,51.11
20.4,927.315,1020.30125,1750.25,1684.60125,2089.095,1941.00875,1145,1318.71875,2447.875,1672.5,37.57,51.16
20.5,927.64875,1021.30125,1750.25,1684.93,2089.22125,1941.00875,1145,1319.98375,2448.125,1672.875,37.56,51.15
20.6,927.98375,1022.17625,1750.25,1685.26,2089.28375,1941.07625,1145.125,1321.25,2448.25,1673.25,37.56,51.16
20.7,928.20625,1023.05125,1750.25,1685.69875,2089.3475,1941.14375,1145.125,1322.515,2448.5,1673.5,37.57,51.2
20.8,928.54125,1023.92625,1750.25,1686.0275,2089.41,1941.14375,1145.125,1323.57,2448.75,1673.875,37.54,51.21
20.9,928.9875,1024.67625,1750.25,1686.35625,2089.53625,1941.21125,1145.125,1324.835,2448.875,1674.25,37.57,51.16
21.0,929.3225,1025.30125,1750.25,1686.795,2089.59875,1941.27875,1145.125,1325.89,2449.125,1674.5,37.59,51.2
21.1,929.6575,1026.05,1750.25,1687.12375,2089.6625,1941.27875,1145.25,1327.15625,2449.375,1674.875,37.59,51.22
21.2,929.9925,1026.675,1750.25,1687.4525,2089.725,1941.34625,1145.25,1328.21125,2449.5,1675.25,37.56,51.19
21.3,930.215,1027.175,1750.25,1687.78125,2089.7875,1941.34625,1145.25,1329.265,2449.75,1675.5,37.54,51.2
21.4,930.55,1027.8,1750.25,1688.11125,2089.85125,1941.41375,1145.25,1330.32,2449.875,1675.875,37.56,51.2
21.5,930.885,1028.425,1750.25,1688.44,2089.91375,1941.41375,1145.25,1331.58625,2450.125,1676.125,37.56,51.25
21.6,931.21875,1028.8,1750.375,1688.76875,2089.97625,1941.41375,1145.375,1332.64,2450.25,1676.375,37.57,51.24
21.7,931.4425,1029.175,1750.375,1689.0975,2090.04,1941.48125,1145.375,1333.695,2450.5,1676.75,37.54,51.24
21.8,931.7775,1029.675,1750.375,1689.3175,2090.1025,1941.48125,1145.375,1334.75,2450.625,1677,37.57,51.23
21.9,932.11125,1030.05,1750.375,1689.64625,2090.1025,1941.5475,1145.5,1335.805,2450.75,1677.25,37.56,51.24
