time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
74.4,1033.41375,1312.6275,1810,1830.455,2161.2075,1994.625,1122.375,2064.84375,2625,1825.375,37.83,56.04
74.5,1033.3025,1312.6275,1810,1830.455,2161.2075,1994.625,1122.25,2064.84375,2625,1825.375,37.83,56.06
74.6,1033.3025,1312.5025,1810.125,1830.345,2161.2075,1994.625,1122.125,2064.6325,2625.125,1825.5,37.8,56.06
74.7,1033.19,1312.5025,1810.125,1830.23625,2161.145,1994.625,1122.125,2064.6325,2625.125,1825.625,37.81,56.07
74.8,1033.19,1312.3775,1810.125,1830.23625,2161.145,1994.625,1122.125,2064.4225,2625.25,1825.75,37.81,56.07
74.9,1033.07875,1312.3775,1810.125,1830.12625,2161.08125,1994.5575,1122,2064.6325,2625.25,1825.75,37.8,56.06
75.0,1032.9675,1312.2525,1810.25,1830.01625,2161.08125,1994.5575,1121.875,2064.4225,2625.25,1825.875,37.83,56.01
75.1,1032.9675,1312.2525,1810.25,1829.9075,2161.08125,1994.5575,1121.875,2064.21125,2625.375,1826,37.8,56.02
75.2,1032.9675,1312.1275,1810.25,1829.9075,2161.01875,1994.5575,1121.75,2064.4225,2625.5,1826.125,37.81,56.05
75.3,1032.85625,1312.1275,1810.25,1829.7975,2161.01875,1994.5575,1121.75,2064.21125,2625.5,1826.125,37.81,56.05
75.4,1032.74375,1312.0025,1810.375,1829.7975,2160.95625,1994.49,1121.625,2064.21125,2625.5,1826.25,37.81,56.07
75.5,1032.74375,1311.8775,1810.375,1829.6875,2160.95625,1994.49,1121.625,2064,2625.5,1826.375,37.78,56.06
75.6,1032.6325,1311.8775,1810.5,1829.6875,2160.95625,1994.49,1121.625,2064,2625.625,1826.5,37.81,56.06
75.7,1032.6325,1311.7525,1810.5,1829.5775,2160.8925,1994.49,1121.5,2064,2625.625,1826.625,37.78,56.07
75.8,1032.52125,1311.6275,1810.5,1829.5775,2160.8925,1994.4225,1121.375,2064,2625.625,1826.75,37.81,56.05
75.9,1032.41,1311.6275,1810.5,1829.46875,2160.83,1994.4225,1121.375,2063.78875,2625.75,1826.75,37.81,56.08
76.0,1032.41,1311.5025,1810.625,1829.35875,2160.83,1994.4225,1121.25,2063.78875,2625.875,1826.875,37.83,56.06
76.1,1032.2975,1311.5025,1810.625,1829.35875,2160.83,1994.4225,1121.125,2063.57875,2625.875,1827,37.81,56.07
76.2,1032.2975,1311.3775,1810.75,1829.24875,2160.7675,1994.4225,1121.125,2063.57875,2625.875,1827.125,37.81,56.07
76.3,1032.18625,1311.3775,1810.75,1829.24875,2160.70375,1994.355,1121.125,2063.57875,2626,1827.125,37.81,56.06
76.4,1032.18625,1311.2525,1810.75,1829.13875,2160.7675,1994.355,1121.125,2063.3675,2626,1827.25,37.83,56.08
76.5,1032.075,1311.1275,1810.875,1829.03,2160.70375,1994.355,1120.875,2063.3675,2626,1827.375,37.81,56.05
76.6,1031.96375,1311.1275,1810.75,1829.03,2160.64125,1994.355,1120.875,2063.15625,2626.125,1827.5,37.8,56.07
76.7,1031.96375,1311.1275,1810.875,1828.92,2160.64125,1994.2875,1120.875,2063.15625,2626.125,1827.625,37.8,56.07
76.8,1031.96375,1311.0025,1810.875,1828.81,2160.64125,1994.2875,1120.75,2063.15625,2626.125,1827.625,37.8,56.03
76.9,1031.85125,1310.8775,1811,1828.70125,2160.64125,1994.2875,1120.625,2063.15625,2626.25,1827.75,37.81,56.07
77.0,1031.74,1310.8775,1811,1828.70125,2160.57875,1994.2875,1120.625,2062.945,2626.375,1827.875,37.8,56.05
77.1,1031.62875,1310.7525,1811,1828.70125,2160.57875,1994.22125,1120.625,2062.945,2626.375,1828,37.81,56.05
77.2,1031.62875,1310.6275,1811,1828.59125,2160.515,1994.22125,1120.5,2062.735,2626.375,1828.125,37.81,56.06
77.3,1031.5175,1310.6275,1811.125,1828.48125,2160.515,1994.22125,1120.5,2062.735,2626.5,1828.125,37.81,56.07
77.4,1031.5175,1310.5025,1811.125,1828.37125,2160.515,1994.22125,1120.375,2062.735,2626.5,1828.25,37.81,56.11
77.5,1031.405,1310.5025,1811.125,1828.37125,2160.4525,1994.15375,1120.375,2062.52375,2626.5,1828.375,37.78,56.08
77.6,1031.29375,1310.3775,1811.125,1828.37125,2160.4525,1994.15375,1120.25,2062.52375,2626.5,1828.375,37.8,56.08
77.7,1031.29375,1310.2525,1811.25,1828.2625,2160.38875,1994.15375,1120.125,2062.3125,2626.625,1828.5,37.81,56.05
77.8,1031.1825,1310.2525,1811.25,1828.1525,2160.38875,1994.15375,1120.125,2062.3125,2626.625,1828.625,37.81,56.07
77.9,1031.07125,1310.1275,1811.25,1828.0425,2160.32625,1994.08625,1120,2062.3125,2626.625,1828.75,37.8,56.03
78.0,1031.07125,1310.0025,1811.25,1828.0425,2160.32625,1994.08625,1120,2062.10125,2626.75,1828.875,37.81,56.1
78.1,1030.95875,1310.0025,1811.375,1828.0425,2160.32625,1994.08625,1119.875,2062.10125,2626.75,1829,37.81,56.05
78.2,1030.95875,1309.8775,1811.375,1827.9325,2160.26375,1994.08625,1119.875,2062.10125,2626.875,1829,37.81,56.07
78.3,1030.8475,1309.8775,1811.375,1827.82375,2160.26375,1994.08625,1119.75,2061.89125,2626.875,1829.125,37.81,56.03
78.4,1030.8475,1309.7525,1811.5,1827.82375,2160.2,1994.01875,1119.625,2061.89125,2627,1829.25,37.8,56.05
78.5,1030.73625,1309.7525,1811.5,1827.71375,2160.2,1994.01875,1119.625,2061.89125,2627,1829.375,37.81,56.07
78.6,1030.625,1309.6275,1811.625,1827.60375,2160.2,1994.01875,1119.5,2061.68,2627,1829.5,37.83,56.11
78.7,1030.625,1309.6275,1811.625,1827.60375,2160.2,1994.01875,1119.5,2061.46875,2627.125,1829.5,37.83,56.05
78.8,1030.5125,1309.50375,1811.625,1827.49375,2160.1375,1994.01875,1119.375,2061.46875,2627.125,1829.75,37.8,56.03
78.9,1030.5125,1309.37875,1811.75,1827.49375,2160.1375,1993.95125,1119.375,2061.46875,2627.25,1829.75,37.78,56.04
79.0,1030.40125,1309.37875,1811.75,1827.385,2160.075,1993.95125,1119.25,2061.2575,2627.25,1829.875,37.81,56.1
79.1,1030.40125,1309.25375,1811.75,1827.275,2160.075,1993.95125,1119.25,2061.2575,2627.25,1830,37.8,56.08
79.2,1030.29,1309.25375,1811.75,1827.275,2160.075,1993.95125,1119.125,2061.04625,2627.375,1830.125,37.8,56.07
79.3,1030.17875,1309.12875,1811.875,1827.165,2160.01125,1993.95125,1119.125,2061.04625,2627.375,1830.125,37.81,56.06
79.4,1030.17875,1309.12875,1811.875,1827.05625,2160.01125,1993.88375,1119.125,2061.04625,2627.375,1830.25,37.78,56.06
79.5,1030.17875,1309.00375,1811.875,1827.05625,2159.94875,1993.88375,1118.875,2060.835,2627.375,1830.375,37.81,56.07
79.6,1030.06625,1309.00375,1811.875,1827.05625,2159.94875,1993.88375,1118.875,2060.835,2627.5,1830.5,37.8,56.06
79.7,1029.955,1308.87875,1812,1826.94625,2159.94875,1993.88375,1118.875,2060.625,2627.625,1830.625,37.81,56.05
79.8,1029.84375,1308.75375,1812,1826.83625,2159.88625,1993.81625,1118.75,2060.625,2627.5,1830.625,37.81,56.08
79.9,1029.84375,1308.75375,1812,1826.83625,2159.88625,1993.81625,1118.75,2060.625,2627.625,1830.75,37.8,56.06
80.0,1029.7325,1308.62875,1812.125,1826.72625,2159.88625,1993.81625,1118.625,2060.41375,2627.625,1830.875,37.81,56.07
80.1,1029.7325,1308.62875,1812.125,1826.6175,2159.8225,1993.81625,1118.625,2060.41375,2627.75,1831,37.78,56.09
80.2,1029.62,1308.62875,1812.125,1826.6175,2159.8225,1993.81625,1118.5,2060.2025,2627.75,1831.125,37.78,56.06
80.3,1029.62,1308.50375,1812.125,1826.5075,2159.76,1993.74875,1118.5,2060.2025,2627.75,1831.125,37.8,56.08
80.4,1029.50875,1308.50375,1812.25,1826.3975,2159.76,1993.74875,1118.375,2059.99125,2627.875,1831.25,37.81,56.05
80.5,1029.50875,1308.37875,1812.25,1826.3975,2159.6975,1993.74875,1118.375,2059.99125,2627.875,1831.375,37.81,56.07
80.6,1029.3975,1308.25375,1812.25,1826.3975,2159.6975,1993.68125,1118.25,2059.78125,2627.875,1831.375,37.8,56.08
80.7,1029.3975,1308.25375,1812.25,1826.2875,2159.6975,1993.74875,1118.25,2059.78125,2628,1831.5,37.78,56.08
80.8,1029.28625,1308.12875,1812.375,1826.17875,2159.6975,1993.68125,1118.125,2059.57,2628,1831.625,37.8,56.06
80.9,1029.17375,1308.00375,1812.375,1826.17875,2159.635,1993.68125,1118,2059.57,2628,1831.75,37.8,56.08
81.0,1029.17375,1308.00375,1812.375,1826.06875,2159.635,1993.68125,1118,2059.35875,2628.125,1831.875,37.81,56.1
81.1,1029.0625,1307.87875,1812.5,1826.06875,2159.635,1993.68125,1118,2059.35875,2628.125,1832,37.8,56.09
81.2,1029.0625,1307.87875,1812.375,1825.95875,2159.57125,1993.615,1117.875,2059.35875,2628.125,1832,37.8,56.09
81.3,1028.95125,1307.75375,1812.5,1825.95875,2159.50875,1993.615,1117.875,2059.1475,2628.25,1832.125,37.83,56.08
81.4,1028.95125,1307.75375,1812.625,1825.84875,2159.50875,1993.615,1117.75,2059.1475,2628.25,1832.25,37.83,56.08
81.5,1028.83875,1307.75375,1812.5,1825.74,2159.50875,1993.615,1117.75,2058.9375,2628.375,1832.375,37.81,56.05
81.6,1028.83875,1307.50375,1812.625,1825.74,2159.50875,1993.5475,1117.625,2058.9375,2628.375,1832.5,37.81,56.07
81.7,1028.7275,1307.50375,1812.625,1825.63,2159.445,1993.615,1117.5,2058.9375,2628.375,1832.5,37.83,56.05
81.8,1028.7275,1307.50375,1812.625,1825.63,2159.445,1993.5475,1117.5,2058.72625,2628.375,1832.625,37.81,56.05
81.9,1028.61625,1307.37875,1812.625,1825.52,2159.3825,1993.5475,1117.5,2058.515,2628.5,1832.75,37.8,56.05
82.0,1028.505,1307.37875,1812.75,1825.52,2159.3825,1993.5475,1117.375,2058.515,2628.5,1832.75,37.78,56.08
82.1,1028.505,1307.25375,1812.75,1825.41125,2159.3825,1993.5475,1117.25,2058.515,2628.5,1832.875,37.83,56.1
82.2,1028.505,1307.12875,1812.75,1825.30125,2159.32,1993.48,1117.25,2058.30375,2628.5,1833,37.81,56.08
82.3,1028.39375,1307.12875,1812.875,1825.30125,2159.32,1993.48,1117.25,2058.30375,2628.5,1833,37.83,56.05
82.4,1028.28125,1307.12875,1812.875,1825.30125,2159.32,1993.48,1117.125,2058.09375,2628.625,1833.125,37.8,56.05
82.5,1028.28125,1307.00375,1812.875,1825.19125,2159.32,1993.48,1117,2058.09375,2628.625,1833.25,37.8,56.06
82.6,1028.17,1306.87875,1812.875,1825.08125,2159.25625,1993.4125,1117,2057.8825,2628.75,1833.375,37.81,56.06
82.7,1028.05875,1306.87875,1813,1825.08125,2159.19375,1993.4125,1116.875,2057.8825,2628.75,1833.375,37.81,56.07
82.8,1028.05875,1306.75375,1813,1824.9725,2159.19375,1993.4125,1116.875,2057.67125,2628.75,1833.5,37.81,56.08
82.9,1027.9475,1306.75375,1813.125,1824.9725,2159.19375,1993.4125,1116.875,2057.67125,2628.875,1833.5,37.78,56.04
83.0,1027.9475,1306.62875,1813,1824.8625,2159.19375,1993.345,1116.75,2057.46,2628.75,1833.625,37.78,56.08
83.1,1027.835,1306.62875,1813.125,1824.8625,2159.13125,1993.345,1116.75,2057.46,2628.875,1833.75,37.83,56.06
83.2,1027.72375,1306.50375,1813.125,1824.7525,2159.13125,1993.345,1116.625,2057.46,2628.875,1833.75,37.81,56.1
83.3,1027.72375,1306.50375,1813.125,1824.7525,2159.13125,1993.345,1116.5,2057.25,2628.875,1833.875,37.81,56.07
83.4,1027.72375,1306.37875,1813.25,1824.53375,2159.0675,1993.345,1116.5,2057.03875,2629,1834,37.8,56.09
83.5,1027.6125,1306.25375,1813.25,1824.53375,2159.0675,1993.345,1116.5,2057.25,2629,1834.125,37.8,56.05
83.6,1027.50125,1306.25375,1813.25,1824.42375,2159.005,1993.2775,1116.375,2057.03875,2629,1834.25,37.81,56.11
83.7,1027.50125,1306.25375,1813.375,1824.42375,2159.005,1993.2775,1116.25,2056.8275,2629.125,1834.25,37.8,56.05
83.8,1027.50125,1306.12875,1813.375,1824.42375,2159.005,1993.2775,1116.25,2056.8275,2629.125,1834.375,37.8,56.06
83.9,1027.38875,1306.12875,1813.375,1824.31375,2158.9425,1993.2775,1116.25,2056.61625,2629.125,1834.5,37.81,56.05
84.0,1027.38875,1306.00375,1813.375,1824.31375,2158.9425,1993.2775,1116.125,2056.61625,2629.125,1834.625,37.81,56.1
84.1,1027.2775,1306.00375,1813.375,1824.20375,2158.87875,1993.21,1116,2056.40625,2629.25,1834.625,37.81,56.07
84.2,1027.2775,1305.87875,1813.5,1824.095,2158.9425,1993.21,1116,2056.40625,2629.25,1834.75,37.8,56.06
84.3,1027.16625,1305.87875,1813.5,1824.095,2158.87875,1993.21,1116,2056.195,2629.25,1834.875,37.8,56.07
84.4,1027.055,1305.75375,1813.5,1823.985,2158.87875,1993.21,1115.875,2056.195,2629.25,1834.875,37.81,56.03
84.5,1027.055,1305.75375,1813.5,1823.985,2158.81625,1993.21,1115.875,2055.98375,2629.375,1835,37.8,56.02
84.6,1026.9425,1305.62875,1813.625,1823.875,2158.81625,1993.21,1115.75,2055.98375,2629.375,1835.125,37.83,56.08
84.7,1026.83125,1305.50375,1813.625,1823.875,2158.81625,1993.21,1115.75,2055.7725,2629.375,1835.125,37.78,56.06
84.8,1026.83125,1305.50375,1813.625,1823.765,2158.75375,1993.1425,1115.625,2055.7725,2629.5,1835.25,37.81,56.08
84.9,1026.83125,1305.37875,1813.75,1823.765,2158.75375,1993.1425,1115.625,2055.5625,2629.5,1835.375,37.8,56.06
85.0,1026.72,1305.37875,1813.75,1823.65625,2158.75375,1993.1425,1115.625,2055.5625,2629.5,1835.375,37.81,56.05
85.1,1026.60875,1305.37875,1813.75,1823.65625,2158.75375,1993.1425,1115.5,2055.35125,2629.625,1835.625,37.84,56.09
85.2,1026.60875,1305.25375,1813.75,1823.54625,2158.69,1993.075,1115.375,2055.35125,2629.625,1835.625,37.78,56.06
85.3,1026.60875,1305.12875,1813.875,1823.54625,2158.69,1993.075,1115.25,2055.35125,2629.625,1835.75,37.8,56.06
85.4,1026.49625,1305.12875,1813.875,1823.43625,2158.6275,1993.075,1115.25,2055.14,2629.625,1835.875,37.8,56.08
85.5,1026.49625,1305.00375,1813.875,1823.43625,2158.6275,1993.075,1115.25,2054.92875,2629.75,1835.875,37.78,56.1
85.6,1026.385,1305.00375,1813.875,1823.3275,2158.6275,1993.075,1115.125,2054.92875,2629.75,1835.875,37.83,56.06
85.7,1026.385,1305.00375,1814,1823.2175,2158.565,1993.0075,1115,2054.71875,2629.75,1836,37.78,56.03
85.8,1026.27375,1304.87875,1813.875,1823.2175,2158.565,1993.0075,1115,2054.71875,2629.75,1836.125,37.81,56.07
85.9,1026.27375,1304.87875,1814,1823.1075,2158.565,1993.0075,1114.875,2054.5075,2629.75,1836.25,37.81,56.06
86.0,1026.16125,1304.75375,1814,1823.1075,2158.565,1993.0075,1114.875,2054.5075,2629.875,1836.375,37.83,56.08
86.1,1026.05,1304.75375,1814,1823.1075,2158.50125,1993.0075,1114.875,2054.5075,2629.875,1836.375,37.81,56.05
86.2,1026.05,1304.62875,1814,1822.9975,2158.50125,1993.0075,1114.75,2054.29625,2629.875,1836.5,37.8,56.07
86.3,1025.93875,1304.50375,1814.125,1822.9975,2158.43875,1992.94125,1114.75,2054.29625,2630,1836.625,37.8,56.07
86.4,1025.93875,1304.50375,1814.125,1822.88875,2158.43875,1992.94125,1114.625,2054.085,2630,1836.625,37.81,56.05
86.5,1025.8275,1304.37875,1814.125,1822.77875,2158.43875,1992.94125,1114.625,2054.085,2630,1836.75,37.81,56.11
86.6,1025.8275,1304.25375,1814.25,1822.77875,2158.37625,1992.87375,1114.5,2053.875,2630,1836.75,37.83,56.04
86.7,1025.715,1304.25375,1814.25,1822.66875,2158.37625,1992.87375,1114.5,2053.875,2630,1836.875,37.8,56.08
86.8,1025.715,1304.12875,1814.25,1822.55875,2158.37625,1992.87375,1114.375,2053.66375,2630.125,1837,37.8,56.07
86.9,1025.60375,1304.25375,1814.25,1822.66875,2158.37625,1992.87375,1114.375,2053.4525,2630.125,1837,37.8,56.08
87.0,1025.60375,1304.12875,1814.375,1822.55875,2158.3125,1992.87375,1114.25,2053.4525,2630.125,1837.125,37.8,56.08
87.1,1025.4925,1304.00375,1814.375,1822.45,2158.3125,1992.87375,1114.125,2053.4525,2630.125,1837.25,37.8,56.07
87.2,1025.4925,1304.00375,1814.375,1822.45,2158.25,1992.80625,1114.125,2053.24125,2630.125,1837.25,37.83,56.06
87.3,1025.38125,1303.87875,1814.375,1822.34,2158.25,1992.80625,1114.125,2053.24125,2630.25,1837.375,37.81,56.06
87.4,1025.38125,1303.87875,1814.375,1822.34,2158.25,1992.80625,1114,2053.24125,2630.25,1837.5,37.81,56.05
87.5,1025.26875,1303.75375,1814.5,1822.23,2158.25,1992.73875,1113.875,2053.03125,2630.25,1837.5,37.78,56.08
87.6,1025.26875,1303.75375,1814.5,1822.12125,2158.1875,1992.73875,1113.875,2052.82,2630.25,1837.625,37.8,56.06
87.7,1025.1575,1303.62875,1814.5,1822.12125,2158.1875,1992.73875,1113.75,2052.82,2630.375,1837.75,37.8,56.05
87.8,1025.04625,1303.62875,1814.5,1822.12125,2158.12375,1992.73875,1113.75,2052.82,2630.375,1837.75,37.81,56.06
87.9,1025.04625,1303.50375,1814.625,1822.01125,2158.12375,1992.73875,1113.625,2052.60875,2630.375,1838,37.78,56.07
88.0,1024.935,1303.37875,1814.625,1821.90125,2158.12375,1992.67125,1113.625,2052.60875,2630.5,1838,37.83,56.1
88.1,1024.935,1303.37875,1814.625,1821.90125,2158.12375,1992.67125,1113.625,2052.3975,2630.5,1838.125,37.81,56.1
88.2,1024.935,1303.37875,1814.625,1821.90125,2158.12375,1992.67125,1113.5,2052.18625,2630.5,1838.125,37.81,56.07
88.3,1024.8225,1303.25375,1814.75,1821.79125,2158.06125,1992.67125,1113.375,2052.18625,2630.5,1838.25,37.81,56.06
88.4,1024.8225,1303.25375,1814.75,1821.79125,2158.06125,1992.67125,1113.375,2051.97625,2630.625,1838.375,37.81,56.07
88.5,1024.71125,1303.25375,1814.75,1821.6825,2158.06125,1992.60375,1113.375,2051.97625,2630.625,1838.5,37.81,56.06
88.6,1024.71125,1303.12875,1814.75,1821.6825,2157.99875,1992.60375,1113.25,2051.765,2630.625,1838.5,37.8,56.07
88.7,1024.6,1303.00375,1814.875,1821.5725,2157.99875,1992.60375,1113.25,2051.765,2630.625,1838.625,37.8,56.07
88.8,1024.6,1303.00375,1814.875,1821.5725,2157.99875,1992.60375,1113.125,2051.55375,2630.625,1838.625,37.78,56.04
88.9,1024.48875,1303.00375,1814.875,1821.4625,2157.99875,1992.60375,1113.125,2051.55375,2630.75,1838.75,37.8,56.07
89.0,1024.48875,1302.87875,1814.875,1821.4625,2157.935,1992.60375,1113,2051.55375,2630.625,1838.875,37.81,56.1
89.1,1024.37625,1302.75375,1815,1821.3525,2157.935,1992.53625,1113,2051.55375,2630.75,1838.875,37.8,56.08
89.2,1024.265,1302.75375,1815,1821.3525,2157.935,1992.53625,1112.875,2051.3425,2630.75,1839,37.81,56.07
89.3,1024.265,1302.62875,1815,1821.24375,2157.935,1992.53625,1112.75,2051.3425,2630.75,1839,37.8,56.08
89.4,1024.15375,1302.62875,1815,1821.24375,2157.8725,1992.53625,1112.75,2051.1325,2630.875,1839.125,37.81,56.07
89.5,1024.15375,1302.50375,1815.125,1821.13375,2157.8725,1992.53625,1112.75,2050.92125,2630.875,1839.25,37.81,56.07
89.6,1024.15375,1302.50375,1815,1821.13375,2157.81,1992.46875,1112.625,2050.92125,2630.875,1839.25,37.81,56.07
89.7,1024.0425,1302.50375,1815.125,1821.02375,2157.81,1992.53625,1112.625,2050.92125,2630.875,1839.375,37.8,56.07
89.8,1024.0425,1302.37875,1815.125,1821.02375,2157.81,1992.46875,1112.5,2050.71,2631,1839.5,37.81,56.08
89.9,1023.93,1302.37875,1815.25,1820.91375,2157.81,1992.46875,1112.375,2050.71,2630.875,1839.625,37.81,56.08
90.0,1023.81875,1302.255,1815.25,1820.91375,2157.74625,1992.46875,1112.375,2050.71,2631,1839.625,37.8,56.11
90.1,1023.81875,1302.255,1815.25,1820.805,2157.74625,1992.46875,1112.25,2050.49875,2631,1839.625,37.81,56.05
90.2,1023.7075,1302.13,1815.25,1820.805,2157.74625,1992.46875,1112.25,2050.49875,2631,1839.75,37.81,56.02
90.3,1023.7075,1302.005,1815.25,1820.805,2157.74625,1992.46875,1112.25,2050.28875,2631.125,1839.875,37.78,56.06
90.4,1023.7075,1302.005,1815.375,1820.695,2157.68375,1992.40125,1112.125,2050.28875,2631.125,1839.875,37.78,56.04
90.5,1023.59625,1301.88,1815.375,1820.695,2157.68375,1992.40125,1112.125,2050.0775,2631.125,1840,37.81,56.07
90.6,1023.59625,1301.88,1815.375,1820.585,2157.68375,1992.40125,1112,2050.0775,2631.125,1840.125,37.78,56.08
90.7,1023.48375,1301.755,1815.375,1820.585,2157.62125,1992.40125,1112,2049.86625,2631.125,1840.125,37.81,56.03
90.8,1023.48375,1301.755,1815.5,1820.47625,2157.62125,1992.40125,1111.875,2049.655,2631.25,1840.25,37.81,56.05
90.9,1023.3725,1301.755,1815.5,1820.47625,2157.5575,1992.335,1111.875,2049.655,2631.25,1840.25,37.81,56.05
91.0,1023.26125,1301.63,1815.5,1820.36625,2157.5575,1992.335,1111.75,2049.445,2631.25,1840.375,37.81,56.07
91.1,1023.26125,1301.505,1815.5,1820.36625,2157.5575,1992.335,1111.75,2049.445,2631.25,1840.5,37.8,56.06
91.2,1023.26125,1301.505,1815.625,1820.25625,2157.5575,1992.335,1111.625,2049.23375,2631.25,1840.625,37.83,56.08
91.3,1023.15,1301.38,1815.625,1820.25625,2157.495,1992.2675,1111.5,2049.23375,2631.375,1840.625,37.81,56.08
91.4,1023.15,1301.38,1815.625,1820.14625,2157.495,1992.335,1111.5,2049.23375,2631.375,1840.75,37.81,56.06
91.5,1023.0375,1301.255,1815.625,1820.14625,2157.4325,1992.2675,1111.5,2049.0225,2631.375,1840.875,37.8,56.08
91.6,1023.0375,1301.255,1815.75,1820.14625,2157.495,1992.2675,1111.375,2048.81125,2631.375,1840.875,37.81,56.05
91.7,1022.92625,1301.13,1815.75,1820.0375,2157.4325,1992.2675,1111.375,2048.81125,2631.5,1841,37.81,56.06
91.8,1022.92625,1301.13,1815.75,1820.0375,2157.4325,1992.2675,1111.375,2048.81125,2631.5,1841.125,37.81,56.1
91.9,1022.815,1301.005,1815.75,1819.9275,2157.4325,1992.2675,1111.25,2048.60125,2631.5,1841.125,37.81,56.07
92.0,1022.815,1301.005,1815.75,1819.9275,2157.4325,1992.2,1111.25,2048.60125,2631.5,1841.25,37.83,56.05
92.1,1022.815,1301.005,1815.875,1819.8175,2157.36875,1992.2,1111.125,2048.39,2631.5,1841.25,37.81,56.03
92.2,1022.70375,1300.88,1815.875,1819.8175,2157.36875,1992.2,1111.125,2048.39,2631.5,1841.375,37.81,56.08
92.3,1022.59125,1300.88,1815.875,1819.7075,2157.36875,1992.2,1111,2048.17875,2631.625,1841.5,37.81,56.05
92.4,1022.59125,1300.755,1815.875,1819.7075,2157.30625,1992.1325,1110.875,2048.17875,2631.625,1841.5,37.78,56.06
92.5,1022.48,1300.755,1815.875,1819.59875,2157.30625,1992.2,1110.875,2047.9675,2631.625,1841.625,37.81,56.02
92.6,1022.48,1300.63,1816,1819.59875,2157.24375,1992.1325,1110.875,2047.9675,2631.625,1841.75,37.81,56.06
92.7,1022.36875,1300.63,1816,1819.48875,2157.30625,1992.1325,1110.75,2047.75625,2631.75,1841.75,37.83,56.05
92.8,1022.36875,1300.505,1816,1819.48875,2157.24375,1992.1325,1110.75,2047.75625,2631.75,1841.875,37.81,56.06
92.9,1022.36875,1300.505,1816.125,1819.48875,2157.18,1992.1325,1110.625,2047.54625,2631.75,1841.875,37.81,56.02
93.0,1022.2575,1300.38,1816.125,1819.37875,2157.18,1992.1325,1110.625,2047.54625,2631.75,1842,37.81,56.1
93.1,1022.2575,1300.38,1816.125,1819.37875,2157.18,1992.065,1110.5,2047.335,2631.75,1842.125,37.81,56.08
93.2,1022.145,1300.255,1816.125,1819.27,2157.18,1992.065,1110.5,2047.335,2631.875,1842.25,37.8,56.07
93.3,1022.03375,1300.255,1816.125,1819.27,2157.18,1992.065,1110.375,2047.12375,2631.75,1842.25,37.83,56.05
93.4,1022.03375,1300.13,1816.125,1819.16,2157.1175,1992.065,1110.375,2047.12375,2631.875,1842.375,37.83,56.03
93.5,1022.03375,1300.13,1816.125,1819.16,2157.1175,1992.065,1110.25,2046.9125,2631.875,1842.375,37.81,56.03
93.6,1021.9225,1300.13,1816.25,1819.05,2157.1175,1991.9975,1110.25,2046.9125,2631.875,1842.5,37.8,56.07
93.7,1021.9225,1300.005,1816.25,1819.05,2157.05375,1991.9975,1110.25,2046.7025,2631.875,1842.5,37.8,56.07
93.8,1021.81125,1299.88,1816.25,1819.05,2157.05375,1991.9975,1110.125,2046.7025,2632,1842.625,37.81,56.06
93.9,1021.81125,1299.88,1816.25,1818.94,2157.05375,1991.9975,1110.125,2046.49125,2632,1842.75,37.83,56.03
94.0,1021.69875,1299.88,1816.375,1818.94,2156.99125,1991.9975,1110,2046.49125,2632,1842.75,37.81,56.07
94.1,1021.69875,1299.88,1816.375,1818.83125,2157.05375,1991.93,1110,2046.28,2632,1842.875,37.8,56.06
94.2,1021.69875,1299.755,1816.375,1818.83125,2156.99125,1991.9975,1109.875,2046.28,2632,1843,37.83,56.05
94.3,1021.5875,1299.63,1816.375,1818.72125,2156.99125,1991.93,1109.875,2046.06875,2632.125,1843,37.83,56.05
94.4,1021.5875,1299.63,1816.5,1818.72125,2156.99125,1991.93,1109.75,2046.06875,2632.125,1843.125,37.8,56.07
94.5,1021.47625,1299.505,1816.5,1818.61125,2156.92875,1991.93,1109.75,2045.85875,2632.125,1843.25,37.8,56.03
94.6,1021.47625,1299.505,1816.5,1818.61125,2156.92875,1991.8625,1109.625,2045.85875,2632.125,1843.25,37.81,56.05
94.7,1021.365,1299.505,1816.5,1818.50125,2156.92875,1991.8625,1109.625,2045.6475,2632.125,1843.5,37.81,56.07
94.8,1021.365,1299.38,1816.5,1818.50125,2156.865,1991.8625,1109.625,2045.6475,2632.125,1843.5,37.81,56.05
94.9,1021.2525,1299.255,1816.5,1818.3925,2156.92875,1991.8625,1109.5,2045.6475,2632.25,1843.5,37.81,56.06
95.0,1021.2525,1299.255,1816.625,1818.3925,2156.865,1991.8625,1109.375,2045.43625,2632.25,1843.625,37.83,56.04
95.1,1021.14125,1299.255,1816.625,1818.3925,2156.865,1991.8625,1109.375,2045.43625,2632.25,1843.75,37.81,56.03
95.2,1021.14125,1299.13,1816.625,1818.2825,2156.8025,1991.8625,1109.375,2045.225,2632.25,1843.75,37.83,56.08
95.3,1021.03,1299.005,1816.625,1818.1725,2156.8025,1991.79625,1109.25,2045.015,2632.375,1843.875,37.8,56.02
95.4,1021.03,1299.005,1816.625,1818.1725,2156.8025,1991.8625,1109.125,2045.015,2632.25,1843.875,37.81,56.06
95.5,1020.91875,1299.005,1816.75,1818.1725,2156.8025,1991.79625,1109.125,2045.015,2632.375,1844,37.8,56.08
95.6,1020.91875,1298.88,1816.75,1818.06375,2156.8025,1991.79625,1109,2044.80375,2632.375,1844.125,37.81,56.03
