time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
6.2,877.11,676.98375,1597,1625.6025,2012.075,1877.82875,1074.125,1149.74875,2433.5,1620.125,34.81,46.56
6.3,877.11,676.98375,1597,1625.6025,2012.0125,1877.7625,1074.125,1149.74875,2433.5,1620.125,34.85,46.57
6.4,877.11,676.85875,1597,1625.6025,2012.0125,1877.7625,1074.125,1149.5375,2433.5,1620,34.86,46.53
6.5,876.9975,676.85875,1597,1625.4925,2012.0125,1877.7625,1074.125,1149.5375,2433.375,1620,34.83,46.55
6.6,876.9975,676.85875,1597,1625.4925,2011.95,1877.7625,1074.25,1149.5375,2433.375,1619.875,34.82,46.5
6.7,876.9975,676.98375,1597,1625.4925,2011.95,1877.7625,1074.25,1149.5375,2433.25,1619.875,34.83,46.53
6.8,876.9975,676.85875,1597,1625.4925,2011.95,1877.7625,1074.125,1149.5375,2433.25,1619.75,34.81,46.52
6.9,876.9975,676.85875,1597,1625.3825,2011.88625,1877.695,1074.125,1149.32625,2433.25,1619.75,34.81,46.5
7.0,876.9975,676.85875,1597,1625.3825,2011.88625,1877.695,1074.125,1149.32625,2433.125,1619.75,34.82,46.5
7.1,876.9975,676.73375,1597,1625.3825,2011.88625,1877.695,1074.125,1149.32625,2433.125,1619.625,34.83,46.52
7.2,876.88625,676.85875,1596.875,1625.27375,2011.82375,1877.695,1074.125,1149.115,2433.125,1619.625,34.81,46.5
7.3,876.88625,676.85875,1597,1625.27375,2011.82375,1877.695,1074.125,1149.115,2433.125,1619.625,34.82,46.5
7.4,876.88625,676.85875,1597,1625.27375,2011.76125,1877.695,1074.125,1149.115,2433.125,1619.625,34.81,46.5
7.5,876.88625,676.85875,1597,1625.27375,2011.76125,1877.6275,1074.125,1149.115,2433.125,1619.5,34.83,46.5
7.6,876.88625,676.85875,1597,1625.27375,2011.76125,1877.6275,1074.125,1149.115,2433.125,1619.5,34.83,46.45
7.7,876.775,676.85875,1597,1625.27375,2011.6975,1877.6275,1074.125,1149.115,2433.125,1619.5,34.82,46.53
7.8,876.775,676.73375,1597,1625.16375,2011.6975,1877.6275,1074.125,1148.905,2433.125,1619.5,34.83,46.49
7.9,876.775,676.85875,1597.125,1625.16375,2011.6975,1877.6275,1074.125,1148.905,2433.25,1619.5,34.83,46.46
8.0,876.775,676.73375,1597,1625.16375,2011.635,1877.6275,1074.125,1148.905,2433.25,1619.5,34.83,46.46
8.1,876.66375,676.73375,1597,1625.16375,2011.6975,1877.6275,1074.125,1148.905,2433.25,1619.5,34.78,46.43
8.2,876.66375,676.73375,1597,1625.16375,2011.635,1877.6275,1074.25,1148.905,2433.25,1619.375,34.83,46.48
8.3,876.66375,676.73375,1597,1625.05375,2011.635,1877.6275,1074.125,1148.905,2433.25,1619.375,34.83,46.44
8.4,876.66375,676.73375,1597,1625.05375,2011.5725,1877.6275,1074.125,1148.69375,2433.25,1619.375,34.82,46.47
8.5,876.66375,676.73375,1597,1625.05375,2011.635,1877.695,1074.125,1148.69375,2433.25,1619.375,34.83,46.44
8.6,876.66375,676.73375,1597,1625.05375,2011.5725,1877.6275,1074.125,1148.69375,2433.375,1619.25,34.85,46.48
8.7,876.66375,676.73375,1597,1624.94375,2011.5725,1877.695,1074.125,1148.4825,2433.375,1619.25,34.81,46.42
8.8,876.66375,676.60875,1597,1625.05375,2011.5725,1877.695,1074.25,1148.4825,2433.375,1619.25,34.81,46.44
8.9,876.55125,676.60875,1597,1624.94375,2011.5725,1877.7625,1074.125,1148.4825,2433.5,1619.25,34.82,46.42
9.0,876.55125,676.60875,1597,1624.94375,2011.5725,1877.7625,1074.25,1148.4825,2433.5,1619.25,34.83,46.41
9.1,876.55125,676.60875,1597,1624.94375,2011.5725,1877.7625,1074.125,1148.4825,2433.5,1619.25,34.83,46.49
9.2,876.55125,676.60875,1597,1624.94375,2011.5725,1877.82875,1074.25,1148.4825,2433.5,1619.25,34.82,46.43
9.3,876.55125,676.60875,1597,1624.94375,2011.50875,1877.82875,1074.25,1148.4825,2433.625,1619.25,34.83,46.46
9.4,876.55125,676.60875,1597,1624.94375,2011.50875,1877.82875,1074.25,1148.4825,2433.75,1619.25,34.82,46.42
9.5,876.55125,676.60875,1597,1624.94375,2011.50875,1877.89625,1074.25,1148.27125,2433.75,1619.25,34.82,46.42
9.6,876.44,676.48375,1597,1624.835,2011.50875,1877.89625,1074.25,1148.27125,2433.75,1619.25,34.81,46.44
9.7,876.44,676.48375,1597,1624.835,2011.50875,1877.96375,1074.25,1148.27125,2433.75,1619.25,34.81,46.41
9.8,876.44,676.48375,1597,1624.835,2011.50875,1877.96375,1074.25,1148.27125,2433.75,1619.25,34.83,46.42
9.9,876.44,676.48375,1597,1624.835,2011.50875,1878.03125,1074.25,1148.27125,2433.75,1619.25,34.85,46.48
10.0,876.44,676.48375,1597,1624.835,2011.50875,1878.03125,1074.25,1148.27125,2433.625,1619.25,34.85,46.47
10.1,876.44,676.35875,1597,1624.725,2011.50875,1878.03125,1074.25,1148.06125,2433.5,1619.125,34.79,46.42
10.2,876.32875,676.35875,1596.875,1624.725,2011.50875,1878.03125,1074.25,1148.06125,2433.375,1619,34.81,46.42
10.3,876.32875,676.35875,1596.875,1624.725,2011.50875,1877.96375,1074.25,1147.85,2433.25,1618.875,34.83,46.42
10.4,876.32875,676.35875,1596.75,1624.615,2011.44625,1877.96375,1074.125,1147.85,2433.375,1618.875,34.82,46.46
10.5,876.2175,676.35875,1596.75,1624.615,2011.44625,1877.89625,1074.25,1147.85,2433.5,1618.875,34.81,46.42
10.6,876.2175,676.35875,1596.75,1624.615,2011.44625,1877.89625,1074.125,1147.63875,2433.75,1618.75,34.85,46.4
10.7,876.105,676.35875,1596.75,1624.505,2011.44625,1877.96375,1074.125,1147.63875,2434.125,1618.875,34.85,46.48
10.8,876.105,676.48375,1596.75,1624.505,2011.38375,1878.03125,1074.125,1147.4275,2434.375,1618.875,34.81,46.44
10.9,876.105,676.60875,1596.625,1624.505,2011.44625,1878.09875,1074,1147.4275,2434.75,1618.75,34.85,46.44
11.0,876.105,676.85875,1596.625,1624.505,2011.44625,1878.23375,1074,1147.4275,2435,1618.875,34.83,46.46
11.1,875.99375,677.10875,1596.625,1624.615,2011.50875,1878.36875,1074,1147.4275,2435.25,1618.875,34.85,46.47
11.2,875.99375,677.48375,1596.625,1624.725,2011.50875,1878.435,1074,1147.4275,2435.5,1618.875,34.82,46.42
11.3,875.8825,678.10875,1596.625,1624.725,2011.635,1878.6375,1074.125,1147.63875,2435.875,1619,34.83,46.44
11.4,875.8825,678.98375,1596.625,1624.835,2011.6975,1878.84,1074.125,1147.63875,2436.125,1619.125,34.83,46.45
11.5,875.8825,680.10875,1596.625,1625.05375,2011.82375,1879.04125,1074.125,1147.85,2436.5,1619.25,34.82,46.43
11.6,875.77125,681.35875,1596.625,1625.16375,2012.0125,1879.24375,1074.125,1148.06125,2436.875,1619.25,34.85,46.44
11.7,875.65875,682.98375,1596.75,1625.3825,2012.13875,1879.51375,1074.125,1148.27125,2437.25,1619.5,34.83,46.45
11.8,875.65875,684.9825,1596.75,1625.6025,2012.3275,1879.7825,1074.25,1148.69375,2437.625,1619.625,34.83,46.44
11.9,875.5475,687.2325,1596.75,1625.93125,2012.57875,1880.0525,1074.25,1149.115,2438.125,1619.875,34.83,46.46
12.0,875.43625,689.8575,1596.625,1626.26,2012.83,1880.38875,1074.25,1149.74875,2438.625,1620,34.83,46.46
12.1,875.43625,692.98125,1596.75,1626.58875,2013.0825,1880.725,1074.25,1150.38125,2439.125,1620.25,34.83,46.41
12.2,875.325,696.35625,1596.75,1626.9175,2013.3975,1881.13,1074.25,1151.01375,2439.75,1620.5,34.83,46.48
12.3,875.325,700.23,1596.75,1627.2475,2013.775,1881.53375,1074.375,1152.06875,2440.25,1620.75,34.85,46.45
12.4,875.2125,704.355,1596.75,1627.68625,2014.08875,1881.93875,1074.25,1152.9125,2440.875,1621,34.85,46.47
12.5,875.10125,708.85375,1596.75,1628.12375,2014.46625,1882.41,1074.375,1153.9675,2441.375,1621.375,34.83,46.42
12.6,874.99,713.7275,1596.875,1628.6725,2014.84375,1882.94875,1074.375,1155.2325,2442,1621.75,34.83,46.46
12.7,874.99,718.9775,1596.875,1629.11125,2015.22125,1883.42,1074.375,1156.2875,2442.5,1622.25,34.82,46.41
12.8,874.87875,724.60125,1596.75,1629.76875,2015.725,1883.95875,1074.5,1157.55375,2443.125,1622.625,34.83,46.42
12.9,874.76625,730.35,1596.875,1630.3175,2016.1025,1884.4975,1074.5,1159.03,2443.625,1623.125,34.83,46.46
13.0,874.655,736.47375,1596.875,1630.86625,2016.54375,1885.10375,1074.5,1160.50625,2444.25,1623.625,34.83,46.42
13.1,874.655,742.72375,1596.875,1631.41375,2016.98375,1885.6425,1074.625,1161.98375,2444.875,1624.125,34.85,46.43
13.2,874.655,749.2225,1596.875,1632.18125,2017.4875,1886.18125,1074.625,1163.67125,2445.375,1624.625,34.86,46.47
13.3,874.54375,755.84625,1596.875,1632.73,2017.9275,1886.855,1074.625,1165.35875,2445.875,1625.25,34.85,46.47
13.4,874.54375,762.72,1596.875,1633.4975,2018.43125,1887.46125,1074.625,1167.2575,2446.375,1625.75,34.86,46.48
13.5,874.4325,769.59375,1596.875,1634.15625,2018.9975,1888.0675,1074.75,1169.155,2447,1626.25,34.86,46.49
13.6,874.4325,776.5925,1596.875,1634.92375,2019.5,1888.67375,1074.75,1171.05375,2447.5,1626.875,34.88,46.48
13.7,874.4325,783.71625,1596.875,1635.58125,2020.00375,1889.28,1074.875,1172.9525,2448,1627.5,34.88,46.44
13.8,874.32,790.715,1596.875,1636.45875,2020.5075,1889.88625,1074.75,1175.0625,2448.5,1628.125,34.85,46.41
13.9,874.32,797.83875,1597,1637.1175,2021.01125,1890.56,1074.875,1177.17125,2449,1628.875,34.89,46.48
14.0,874.32,804.9625,1596.875,1637.99375,2021.5775,1891.16625,1074.875,1179.28125,2449.5,1629.5,34.88,46.47
14.1,874.32,811.96125,1597,1638.76125,2022.08,1891.83875,1075,1181.39,2449.875,1630.125,34.88,46.49
14.2,874.32,819.085,1597,1639.53,2022.64625,1892.445,1075,1183.92125,2450.5,1630.75,34.89,46.55
14.3,874.32,825.95875,1597,1640.40625,2023.2125,1893.05125,1075,1186.03125,2450.875,1631.5,34.88,46.53
14.4,874.32,832.8325,1597,1641.28375,2023.78,1893.6575,1075,1188.35125,2451.375,1632.25,34.9,46.48
14.5,874.32,839.5825,1597,1642.05125,2024.34625,1894.33125,1075,1190.6725,2451.875,1632.875,34.88,46.52
14.6,874.32,846.33125,1597,1642.92875,2024.84875,1894.9375,1075.125,1193.20375,2452.375,1633.5,34.89,46.52
14.7,874.32,852.83,1597.125,1643.80625,2025.415,1895.54375,1075.25,1195.52375,2452.75,1634.25,34.89,46.48
14.8,874.4325,859.45375,1597.125,1644.68375,2025.9825,1896.15,1075.25,1198.055,2453.25,1634.875,34.86,46.53
14.9,874.4325,865.8275,1597.125,1645.56125,2026.54875,1896.75625,1075.25,1200.37625,2453.75,1635.625,34.89,46.55
15.0,874.54375,872.07625,1597.125,1646.32875,2027.115,1897.3625,1075.25,1202.9075,2454.125,1636.25,34.9,46.5
15.1,874.54375,878.2,1597.125,1647.31625,2027.68125,1897.96875,1075.25,1205.43875,2454.625,1637,34.89,46.56
15.2,874.54375,884.2,1597.125,1648.1925,2028.2475,1898.5075,1075.25,1207.75875,2455.125,1637.625,34.88,46.53
15.3,874.655,890.07375,1597.25,1648.96125,2028.75,1899.11375,1075.25,1210.29,2455.625,1638.375,34.89,46.59
15.4,874.76625,895.9475,1597.25,1649.9475,2029.38,1899.72,1075.375,1212.8225,2456.125,1639,34.9,46.59
15.5,874.76625,901.57125,1597.25,1650.825,2029.88375,1900.25875,1075.375,1215.35375,2456.5,1639.625,34.89,46.58
15.6,874.87875,907.07,1597.25,1651.7025,2030.5125,1900.7975,1075.375,1217.885,2457.125,1640.375,34.9,46.62
15.7,874.99,912.57,1597.25,1652.58,2031.01625,1901.40375,1075.5,1220.41625,2457.5,1641.125,34.89,46.6
15.8,875.10125,917.94375,1597.25,1653.45625,2031.5825,1901.9425,1075.375,1222.9475,2458.125,1641.75,34.89,46.61
15.9,875.2125,923.0675,1597.375,1654.33375,2032.085,1902.41375,1075.5,1225.47875,2458.625,1642.375,34.9,46.58
16.0,875.325,928.1925,1597.375,1655.32125,2032.65125,1902.9525,1075.5,1228.01,2459.125,1643,34.9,46.6
16.1,875.43625,933.31625,1597.375,1656.19875,2033.21875,1903.425,1075.5,1230.33,2459.625,1643.75,34.9,46.62
16.2,875.5475,938.19,1597.375,1657.07625,2033.72125,1903.96375,1075.625,1233.0725,2460.25,1644.375,34.92,46.62
16.3,875.65875,942.94,1597.375,1657.9525,2034.225,1904.435,1075.625,1235.39375,2460.75,1645.125,34.89,46.64
16.4,875.77125,947.68875,1597.5,1658.83,2034.79125,1904.90625,1075.625,1237.925,2461.25,1645.75,34.9,46.65
16.5,875.99375,952.3125,1597.5,1659.7075,2035.295,1905.445,1075.625,1240.45625,2461.75,1646.375,34.89,46.68
16.6,876.105,956.9375,1597.5,1660.585,2035.7975,1905.85,1075.625,1242.77625,2462.375,1647,34.9,46.65
16.7,876.32875,961.31125,1597.5,1661.4625,2036.30125,1906.32125,1075.625,1245.3075,2463,1647.75,34.92,46.65
16.8,876.44,965.81125,1597.625,1662.34,2036.805,1906.7925,1075.625,1247.83875,2463.5,1648.375,34.9,46.69
16.9,876.66375,970.06,1597.625,1663.2175,2037.30875,1907.19625,1075.75,1250.16,2464,1649.125,34.88,46.74
17.0,876.775,974.18375,1597.625,1664.09375,2037.81125,1907.66875,1075.75,1252.48,2464.625,1649.75,34.9,46.73
17.1,876.9975,978.43375,1597.625,1664.97125,2038.315,1908.0725,1075.625,1255.01125,2465.25,1650.5,34.93,46.71
17.2,877.11,982.5575,1597.75,1665.84875,2038.81875,1908.47625,1075.75,1257.3325,2465.75,1651.125,34.92,46.73
17.3,877.3325,986.6825,1597.75,1666.72625,2039.25875,1908.88,1075.75,1259.6525,2466.375,1651.75,34.92,46.72
17.4,877.55625,990.55625,1597.75,1667.60375,2039.7625,1909.285,1075.75,1261.9725,2467,1652.375,34.95,46.78
17.5,877.77875,994.43125,1597.875,1668.59,2040.26625,1909.68875,1075.75,1264.29375,2467.625,1653.125,34.92,46.79
17.6,877.89,998.305,1597.875,1669.4675,2040.70625,1910.0925,1075.75,1266.825,2468.25,1653.75,34.9,46.7
17.7,878.11375,1002.055,1597.875,1670.345,2041.14625,1910.4975,1075.75,1269.145,2468.75,1654.375,34.93,46.81
17.8,878.33625,1005.80375,1597.875,1671.2225,2041.65,1910.83375,1075.75,1271.465,2469.375,1655,34.93,46.75
17.9,878.67125,1009.42875,1598,1672.21,2042.09,1911.2375,1075.75,1273.78625,2470.125,1655.75,34.92,46.8
18.0,878.895,1013.0525,1598,1673.08625,2042.53125,1911.575,1075.75,1276.10625,2470.625,1656.375,34.93,46.8
18.1,879.00625,1016.6775,1598,1673.96375,2042.97125,1911.97875,1075.75,1278.4275,2471.25,1657,34.93,46.83
18.2,879.34125,1020.17625,1598.125,1674.84125,2043.4125,1912.3825,1075.75,1280.7475,2472,1657.625,34.92,46.9
18.3,879.56375,1023.55125,1598.125,1675.82875,2043.915,1912.72,1075.75,1283.0675,2472.625,1658.375,34.93,46.85
18.4,879.7875,1026.925,1598.125,1676.815,2044.2925,1913.12375,1075.75,1285.38875,2473.125,1659,34.93,46.87
18.5,880.01,1030.3,1598.125,1677.8025,2044.73375,1913.46125,1075.75,1287.70875,2473.875,1659.625,34.93,46.87
18.6,880.345,1033.67375,1598.25,1678.68,2045.17375,1913.7975,1075.75,1290.02875,2474.5,1660.375,34.93,46.87
18.7,880.56875,1036.79875,1598.25,1679.66625,2045.615,1914.20125,1075.75,1292.35,2475.125,1661,34.93,46.87
18.8,880.79125,1040.17375,1598.375,1680.76375,2046.055,1914.53875,1075.75,1294.67,2475.75,1661.75,34.95,46.93
18.9,881.12625,1043.2975,1598.375,1681.64,2046.495,1914.875,1075.75,1296.99,2476.375,1662.375,34.92,46.9
19.0,881.34875,1046.4225,1598.375,1682.6275,2046.93625,1915.27875,1075.75,1299.31125,2477.125,1663,34.93,46.93
19.1,881.68375,1049.54625,1598.5,1683.615,2047.31375,1915.54875,1075.75,1301.63125,2477.75,1663.625,34.92,46.93
19.2,882.01875,1052.67125,1598.625,1684.71125,2047.75375,1915.9525,1075.75,1304.1625,2478.375,1664.375,34.93,46.97
19.3,882.24125,1055.54625,1598.5,1685.69875,2048.195,1916.29,1075.75,1306.48375,2479,1665,34.95,46.96
19.4,882.465,1058.67,1598.625,1686.795,2048.635,1916.62625,1075.75,1308.80375,2479.75,1665.75,34.93,47
19.5,882.8,1061.545,1598.75,1687.89125,2049.0125,1916.9625,1075.625,1311.335,2480.375,1666.375,34.93,47
19.6,883.13375,1064.41875,1598.75,1688.87875,2049.4525,1917.3,1075.75,1313.655,2481,1667,34.95,46.97
19.7,883.3575,1067.29375,1598.75,1689.975,2049.89375,1917.63625,1075.75,1316.1875,2481.625,1667.75,34.95,47.05
19.8,883.6925,1070.16875,1598.875,1691.07125,2050.27125,1917.97375,1075.625,1318.5075,2482.375,1668.25,34.95,47.06
19.9,884.02625,1072.9175,1598.875,1692.16875,2050.71125,1918.31,1075.625,1321.03875,2483,1669,34.95,47.08
20.0,884.36125,1075.6675,1599,1693.265,2051.1525,1918.6475,1075.625,1323.57,2483.75,1669.625,34.96,47.06
20.1,884.585,1078.41625,1599,1694.36125,2051.5925,1918.98375,1075.625,1326.10125,2484.375,1670.25,34.93,47.13
20.2,884.91875,1081.04125,1599,1695.45875,2051.97,1919.25375,1075.625,1328.6325,2485,1670.875,34.95,47.12
20.3,885.25375,1083.79125,1599.125,1696.445,2052.41,1919.59,1075.625,1331.16375,2485.75,1671.625,34.95,47.1
20.4,885.58875,1086.415,1599.125,1697.65125,2052.7875,1919.9275,1075.5,1333.90625,2486.375,1672.25,34.96,47.13
20.5,885.92375,1088.915,1599.25,1698.74875,2053.22875,1920.19625,1075.625,1336.4375,2487.125,1672.875,34.93,47.17
20.6,886.2575,1091.54,1599.25,1699.845,2053.66875,1920.53375,1075.5,1339.18,2487.75,1673.625,34.95,47.13
20.7,886.5925,1094.03875,1599.375,1701.05125,2054.04625,1920.87,1075.5,1341.71125,2488.375,1674.25,34.95,47.17
20.8,886.9275,1096.53875,1599.375,1702.1475,2054.4875,1921.14,1075.5,1344.45375,2489.125,1674.875,34.93,47.17
20.9,887.2625,1099.03875,1599.5,1703.24375,2054.9275,1921.47625,1075.5,1346.985,2489.75,1675.5,34.96,47.22
21.0,887.59625,1101.5375,1599.5,1704.34125,2055.305,1921.67875,1075.5,1349.7275,2490.375,1676.125,34.95,47.2
21.1,888.04375,1103.9125,1599.625,1705.4375,2055.745,1922.015,1075.5,1352.47,2491,1676.875,34.95,47.2
21.2,888.3775,1106.2875,1599.625,1706.535,2056.1225,1922.285,1075.5,1355.2125,2491.625,1677.5,34.93,47.24
21.3,888.7125,1108.66125,1599.75,1707.63125,2056.56375,1922.55375,1075.375,1357.955,2492.375,1678.125,34.96,47.23
21.4,889.0475,1111.03625,1599.75,1708.61875,2056.94125,1922.82375,1075.375,1360.69625,2493,1678.875,34.98,47.29
21.5,889.49375,1113.28625,1599.875,1709.715,2057.38125,1923.0925,1075.375,1363.44,2493.625,1679.5,34.95,47.27
21.6,889.82875,1115.53625,1599.875,1710.81125,2057.8225,1923.3625,1075.375,1366.18125,2494.375,1680.125,34.96,47.27
21.7,890.1625,1117.785,1600,1711.79875,2058.2,1923.56375,1075.25,1369.135,2495,1680.75,34.95,47.36
21.8,890.60875,1120.035,1600.125,1712.895,2058.5775,1923.83375,1075.25,1371.66625,2495.625,1681.375,34.95,47.32
