time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
66.9,1019.13375,1298.255,1804.125,1822.66875,2152.02,1987.82125,1100.625,1896.7175,2635.75,1829.25,37.53,55.38
67.0,1019.13375,1298.13,1804.125,1822.55875,2152.02,1987.82125,1100.625,1897.14,2635.875,1829.375,37.54,55.36
67.1,1019.02125,1298.13,1804.25,1822.55875,2152.02,1987.82125,1100.625,1897.14,2636,1829.375,37.53,55.41
67.2,1019.02125,1298.005,1804.25,1822.45,2152.02,1987.82125,1100.5,1897.56125,2636,1829.625,37.54,55.41
67.3,1019.13375,1297.88,1804.375,1822.45,2152.02,1987.82125,1100.5,1897.7725,2636,1829.75,37.52,55.37
67.4,1019.02125,1297.88,1804.375,1822.45,2152.02,1987.755,1100.375,1897.98375,2636.25,1829.75,37.53,55.42
67.5,1019.02125,1297.755,1804.375,1822.34,2151.9575,1987.755,1100.375,1898.19375,2636.25,1830,37.57,55.37
67.6,1019.02125,1297.755,1804.5,1822.34,2151.9575,1987.755,1100.25,1898.405,2636.375,1830.125,37.5,55.39
67.7,1019.02125,1297.63,1804.5,1822.34,2151.9575,1987.755,1100.125,1898.61625,2636.5,1830.125,37.56,55.4
67.8,1018.91,1297.63,1804.625,1822.23,2151.9575,1987.6875,1100.125,1899.0375,2636.5,1830.25,37.54,55.38
67.9,1019.02125,1297.505,1804.625,1822.23,2151.9575,1987.755,1100,1899.24875,2636.625,1830.375,37.54,55.38
68.0,1019.02125,1297.38,1804.75,1822.23,2151.9575,1987.6875,1100,1899.46,2636.625,1830.5,37.53,55.39
68.1,1019.02125,1297.38,1804.75,1822.12125,2151.895,1987.6875,1099.875,1899.67125,2636.75,1830.625,37.52,55.38
68.2,1018.91,1297.255,1804.75,1822.12125,2151.895,1987.6875,1099.875,1899.88125,2636.75,1830.625,37.56,55.38
68.3,1018.91,1297.255,1804.875,1822.12125,2151.895,1987.6875,1099.75,1900.0925,2636.875,1830.875,37.53,55.38
68.4,1018.91,1297.13,1804.875,1822.01125,2151.895,1987.6875,1099.75,1900.30375,2637,1830.875,37.54,55.4
68.5,1018.91,1297.005,1804.875,1822.01125,2151.895,1987.62,1099.625,1900.725,2637,1831,37.5,55.39
68.6,1018.91,1297.005,1805,1821.90125,2151.895,1987.62,1099.5,1900.93625,2637.125,1831.125,37.54,55.41
68.7,1018.91,1296.88,1805,1821.90125,2151.895,1987.62,1099.5,1900.93625,2637.25,1831.25,37.56,55.34
68.8,1018.91,1296.755,1805,1821.90125,2151.83125,1987.62,1099.5,1901.35875,2637.25,1831.375,37.56,55.38
68.9,1018.91,1296.755,1805.125,1821.79125,2151.83125,1987.5525,1099.5,1901.35875,2637.375,1831.5,37.53,55.42
69.0,1018.91,1296.755,1805.125,1821.79125,2151.83125,1987.5525,1099.375,1901.56875,2637.5,1831.625,37.56,55.42
69.1,1018.91,1296.63,1805.125,1821.79125,2151.83125,1987.5525,1099.25,1901.78,2637.5,1831.625,37.53,55.43
69.2,1018.91,1296.63,1805.25,1821.79125,2151.83125,1987.5525,1099.25,1902.2025,2637.5,1831.75,37.54,55.41
69.3,1018.79875,1296.505,1805.25,1821.6825,2151.83125,1987.485,1099.125,1902.4125,2637.625,1831.875,37.54,55.42
69.4,1018.91,1296.505,1805.375,1821.6825,2151.83125,1987.485,1099.125,1902.62375,2637.625,1832,37.53,55.43
69.5,1018.91,1296.38,1805.375,1821.6825,2151.76875,1987.485,1099,1902.835,2637.75,1832.125,37.54,55.37
69.6,1018.79875,1296.255,1805.5,1821.5725,2151.83125,1987.485,1098.875,1903.04625,2637.875,1832.25,37.54,55.37
69.7,1018.79875,1296.13,1805.5,1821.5725,2151.76875,1987.485,1098.875,1903.25625,2637.875,1832.375,37.53,55.41
69.8,1018.79875,1296.13,1805.5,1821.4625,2151.76875,1987.485,1098.875,1903.4675,2638,1832.5,37.56,55.41
69.9,1018.79875,1296.005,1805.625,1821.4625,2151.76875,1987.485,1098.75,1903.67875,2638.125,1832.5,37.53,55.38
70.0,1018.79875,1296.005,1805.625,1821.3525,2151.76875,1987.485,1098.75,1903.89,2638.125,1832.75,37.5,55.41
70.1,1018.79875,1295.88,1805.75,1821.3525,2151.76875,1987.485,1098.625,1903.89,2638.25,1832.875,37.53,55.39
70.2,1018.79875,1295.88,1805.625,1821.3525,2151.76875,1987.4175,1098.5,1904.31125,2638.25,1833,37.57,55.41
70.3,1018.79875,1295.755,1805.75,1821.3525,2151.70625,1987.4175,1098.5,1904.5225,2638.375,1833,37.53,55.42
70.4,1018.79875,1295.755,1805.75,1821.24375,2151.70625,1987.4175,1098.5,1904.73375,2638.375,1833.125,37.54,55.38
70.5,1018.79875,1295.63,1805.875,1821.24375,2151.70625,1987.4175,1098.375,1904.94375,2638.5,1833.25,37.56,55.41
70.6,1018.79875,1295.63,1805.875,1821.24375,2151.70625,1987.35,1098.375,1905.15625,2638.625,1833.375,37.56,55.4
70.7,1018.79875,1295.505,1806,1821.13375,2151.70625,1987.35,1098.25,1905.36625,2638.625,1833.5,37.53,55.44
70.8,1018.6875,1295.38,1806,1821.13375,2151.70625,1987.35,1098.125,1905.36625,2638.75,1833.625,37.56,55.45
70.9,1018.6875,1295.38,1806,1821.13375,2151.70625,1987.35,1098.125,1905.5775,2638.875,1833.75,37.56,55.41
71.0,1018.6875,1295.255,1806,1821.02375,2151.70625,1987.35,1098.125,1905.78875,2638.875,1833.75,37.54,55.43
71.1,1018.6875,1295.13,1806.125,1821.02375,2151.6425,1987.35,1098,1906,2639,1833.875,37.56,55.41
71.2,1018.6875,1295.13,1806.125,1820.91375,2151.70625,1987.35,1098,1906.21,2639,1834,37.54,55.41
71.3,1018.6875,1295.005,1806.25,1820.91375,2151.70625,1987.2825,1097.875,1906.42125,2639.125,1834.125,37.56,55.43
71.4,1018.6875,1295.005,1806.25,1820.805,2151.6425,1987.2825,1097.75,1906.6325,2639.125,1834.125,37.54,55.37
71.5,1018.6875,1294.88,1806.25,1820.805,2151.6425,1987.2825,1097.75,1906.84375,2639.25,1834.375,37.54,55.42
71.6,1018.6875,1294.755,1806.375,1820.805,2151.6425,1987.2825,1097.75,1907.05375,2639.375,1834.375,37.57,55.43
71.7,1018.575,1294.755,1806.375,1820.805,2151.6425,1987.2825,1097.75,1907.265,2639.375,1834.5,37.53,55.38
71.8,1018.575,1294.755,1806.375,1820.695,2151.6425,1987.215,1097.625,1907.47625,2639.375,1834.625,37.56,55.4
71.9,1018.575,1294.63,1806.5,1820.695,2151.6425,1987.215,1097.375,1907.47625,2639.5,1834.625,37.57,55.4
72.0,1018.575,1294.505,1806.5,1820.585,2151.58,1987.215,1097.5,1907.6875,2639.625,1834.75,37.54,55.42
72.1,1018.575,1294.38,1806.5,1820.585,2151.58,1987.215,1097.375,1907.8975,2639.625,1834.875,37.56,55.45
72.2,1018.575,1294.38,1806.5,1820.585,2151.58,1987.14875,1097.375,1908.10875,2639.75,1835.125,37.53,55.38
72.3,1018.575,1294.255,1806.625,1820.47625,2151.58,1987.215,1097.375,1908.32,2639.75,1835.125,37.54,55.42
72.4,1018.46375,1294.255,1806.625,1820.47625,2151.58,1987.14875,1097.25,1908.74125,2639.875,1835.25,37.56,55.37
72.5,1018.46375,1294.13,1806.75,1820.36625,2151.58,1987.14875,1097.125,1908.9525,2639.875,1835.375,37.56,55.43
72.6,1018.46375,1294.005,1806.75,1820.36625,2151.5175,1987.14875,1097.125,1909.16375,2640,1835.5,37.56,55.36
72.7,1018.46375,1294.005,1806.75,1820.36625,2151.5175,1987.14875,1097,1909.375,2640.125,1835.625,37.54,55.41
72.8,1018.46375,1293.88,1806.875,1820.36625,2151.5175,1987.14875,1097,1909.585,2640.125,1835.625,37.56,55.4
72.9,1018.46375,1293.88,1806.875,1820.25625,2151.5175,1987.08125,1096.875,1909.585,2640.125,1835.875,37.54,55.44
73.0,1018.3525,1293.755,1806.875,1820.14625,2151.5175,1987.08125,1096.875,1909.79625,2640.375,1836,37.54,55.4
73.1,1018.46375,1293.63,1807,1820.25625,2151.45375,1987.08125,1096.75,1910.0075,2640.375,1836,37.56,55.38
73.2,1018.3525,1293.50625,1807,1820.14625,2151.45375,1987.08125,1096.75,1910.21875,2640.375,1836.125,37.54,55.41
73.3,1018.3525,1293.50625,1807,1820.0375,2151.45375,1987.01375,1096.625,1910.21875,2640.5,1836.25,37.54,55.37
73.4,1018.3525,1293.38125,1807.125,1820.0375,2151.45375,1987.01375,1096.625,1910.42875,2640.5,1836.375,37.57,55.4
73.5,1018.3525,1293.38125,1807.125,1820.0375,2151.45375,1987.01375,1096.5,1910.64,2640.625,1836.375,37.54,55.44
73.6,1018.3525,1293.25625,1807.25,1820.0375,2151.45375,1987.01375,1096.5,1910.85125,2640.75,1836.5,37.54,55.43
73.7,1018.24125,1293.13125,1807.25,1819.9275,2151.39125,1987.01375,1096.375,1910.85125,2640.75,1836.625,37.54,55.44
73.8,1018.24125,1293.13125,1807.25,1819.9275,2151.39125,1986.94625,1096.375,1911.0625,2640.75,1836.75,37.54,55.44
73.9,1018.24125,1293.13125,1807.25,1819.9275,2151.39125,1986.94625,1096.25,1911.2725,2640.875,1836.875,37.53,55.41
74.0,1018.24125,1293.00625,1807.375,1819.8175,2151.39125,1986.94625,1096.125,1911.48375,2640.875,1836.875,37.56,55.4
74.1,1018.24125,1292.88125,1807.375,1819.8175,2151.39125,1986.94625,1096.125,1911.695,2641,1837,37.54,55.41
74.2,1018.24125,1292.88125,1807.5,1819.7075,2151.39125,1986.87875,1096.125,1911.90625,2641.125,1837.125,37.56,55.41
74.3,1018.12875,1292.75625,1807.5,1819.7075,2151.32875,1986.87875,1096,1911.90625,2641.125,1837.25,37.56,55.4
74.4,1018.12875,1292.75625,1807.5,1819.7075,2151.32875,1986.94625,1096,1912.11625,2641.25,1837.375,37.56,55.38
74.5,1018.12875,1292.50625,1807.625,1819.59875,2151.32875,1986.87875,1095.875,1912.3275,2641.375,1837.5,37.54,55.41
74.6,1018.12875,1292.50625,1807.625,1819.59875,2151.32875,1986.87875,1095.875,1912.3275,2641.25,1837.625,37.57,55.43
74.7,1018.12875,1292.38125,1807.75,1819.48875,2151.32875,1986.81125,1095.75,1912.53875,2641.375,1837.75,37.53,55.41
74.8,1018.0175,1292.38125,1807.75,1819.48875,2151.265,1986.81125,1095.75,1912.75,2641.5,1837.875,37.54,55.41
74.9,1018.12875,1292.25625,1807.75,1819.48875,2151.265,1986.81125,1095.625,1912.96,2641.5,1837.875,37.53,55.45
75.0,1018.0175,1292.25625,1807.75,1819.37875,2151.265,1986.81125,1095.5,1913.17125,2641.625,1838,37.54,55.42
75.1,1018.0175,1292.13125,1807.875,1819.37875,2151.265,1986.81125,1095.5,1913.17125,2641.625,1838.125,37.54,55.42
75.2,1018.0175,1292.00625,1807.875,1819.37875,2151.265,1986.81125,1095.5,1913.3825,2641.75,1838.25,37.56,55.42
75.3,1018.0175,1292.00625,1807.875,1819.27,2151.2025,1986.74375,1095.375,1913.59375,2641.75,1838.375,37.54,55.43
75.4,1017.90625,1291.88125,1808,1819.27,2151.2025,1986.74375,1095.25,1913.80375,2641.875,1838.375,37.54,55.42
75.5,1017.90625,1291.88125,1808,1819.16,2151.2025,1986.74375,1095.25,1913.80375,2641.875,1838.5,37.56,55.42
75.6,1017.90625,1291.75625,1808.125,1819.16,2151.14,1986.74375,1095.125,1914.015,2642,1838.625,37.54,55.4
75.7,1017.90625,1291.63125,1808.125,1819.16,2151.14,1986.74375,1095.125,1914.22625,2642,1838.75,37.57,55.43
75.8,1017.90625,1291.63125,1808.125,1819.05,2151.14,1986.67625,1095,1914.22625,2642.125,1838.875,37.57,55.4
75.9,1017.90625,1291.50625,1808.125,1819.05,2151.2025,1986.67625,1095,1914.4375,2642.125,1839,37.53,55.41
76.0,1017.90625,1291.38125,1808.25,1818.94,2151.14,1986.67625,1094.875,1914.85875,2642.125,1839,37.56,55.42
76.1,1017.79375,1291.38125,1808.25,1818.94,2151.14,1986.67625,1094.875,1915.07,2642.25,1839.125,37.54,55.41
76.2,1017.79375,1291.38125,1808.25,1818.94,2151.14,1986.67625,1094.875,1914.85875,2642.375,1839.25,37.54,55.41
76.3,1017.79375,1291.25625,1808.375,1818.83125,2151.14,1986.67625,1094.75,1914.85875,2642.375,1839.25,37.56,55.42
76.4,1017.79375,1291.13125,1808.375,1818.83125,2151.14,1986.60875,1094.625,1915.28125,2642.5,1839.5,37.56,55.38
76.5,1017.79375,1291.13125,1808.375,1818.83125,2151.07625,1986.60875,1094.625,1915.4925,2642.5,1839.5,37.56,55.42
76.6,1017.79375,1291.00625,1808.375,1818.72125,2151.07625,1986.60875,1094.625,1915.4925,2642.5,1839.625,37.54,55.43
76.7,1017.79375,1290.88125,1808.5,1818.72125,2151.07625,1986.60875,1094.5,1915.7025,2642.625,1839.75,37.56,55.37
76.8,1017.6825,1290.88125,1808.5,1818.61125,2151.07625,1986.60875,1094.5,1915.91375,2642.625,1839.75,37.54,55.41
76.9,1017.6825,1290.75625,1808.5,1818.61125,2151.07625,1986.5425,1094.375,1915.91375,2642.75,1839.875,37.56,55.4
77.0,1017.6825,1290.75625,1808.625,1818.61125,2151.07625,1986.5425,1094.375,1916.125,2642.75,1840,37.56,55.4
77.1,1017.6825,1290.63125,1808.625,1818.50125,2151.01375,1986.5425,1094.25,1916.33625,2642.75,1840.125,37.56,55.42
77.2,1017.6825,1290.63125,1808.625,1818.50125,2151.01375,1986.5425,1094.125,1916.33625,2642.875,1840.125,37.56,55.43
77.3,1017.6825,1290.50625,1808.625,1818.3925,2151.01375,1986.475,1094.125,1916.33625,2642.875,1840.25,37.56,55.42
77.4,1017.57125,1290.38125,1808.75,1818.3925,2151.01375,1986.475,1094.125,1916.54625,2643,1840.25,37.57,55.4
77.5,1017.57125,1290.38125,1808.875,1818.3925,2150.95125,1986.475,1094,1916.7575,2643,1840.375,37.54,55.4
77.6,1017.57125,1290.38125,1808.875,1818.2825,2150.95125,1986.475,1094,1916.7575,2643.125,1840.5,37.56,55.41
77.7,1017.57125,1290.25625,1808.875,1818.2825,2150.95125,1986.475,1093.75,1916.7575,2643.125,1840.625,37.57,55.39
77.8,1017.57125,1290.13125,1808.875,1818.2825,2150.95125,1986.4075,1093.75,1916.96875,2643.25,1840.75,37.56,55.42
77.9,1017.46,1290.00625,1809,1818.1725,2150.95125,1986.4075,1093.75,1917.18,2643.25,1840.75,37.53,55.36
78.0,1017.46,1290.00625,1809,1818.1725,2150.95125,1986.34,1093.75,1917.39,2643.375,1840.875,37.54,55.4
78.1,1017.46,1289.88125,1809.125,1818.06375,2150.8875,1986.4075,1093.75,1917.39,2643.375,1841,37.53,55.44
78.2,1017.46,1289.88125,1809.125,1818.06375,2150.95125,1986.34,1093.5,1917.60125,2643.5,1841,37.54,55.37
78.3,1017.46,1289.75625,1809.125,1817.95375,2150.8875,1986.34,1093.5,1917.60125,2643.5,1841.125,37.57,55.37
78.4,1017.46,1289.75625,1809.25,1817.95375,2150.8875,1986.34,1093.5,1917.8125,2643.5,1841.25,37.56,55.43
78.5,1017.34875,1289.63125,1809.125,1817.95375,2150.8875,1986.34,1093.375,1917.8125,2643.5,1841.25,37.57,55.37
78.6,1017.34875,1289.50625,1809.25,1817.95375,2150.825,1986.34,1093.375,1918.02375,2643.625,1841.5,37.54,55.4
78.7,1017.34875,1289.50625,1809.25,1817.84375,2150.825,1986.2725,1093.25,1918.02375,2643.625,1841.5,37.56,55.41
78.8,1017.34875,1289.38125,1809.25,1817.84375,2150.825,1986.2725,1093.25,1918.23375,2643.75,1841.625,37.57,55.4
78.9,1017.34875,1289.25625,1809.375,1817.73375,2150.825,1986.2725,1093.125,1918.445,2643.75,1841.75,37.56,55.38
79.0,1017.23625,1289.25625,1809.375,1817.73375,2150.825,1986.2725,1093.125,1918.445,2643.875,1841.875,37.53,55.41
79.1,1017.23625,1289.13125,1809.375,1817.625,2150.825,1986.2725,1093.125,1918.65625,2644,1842,37.56,55.4
79.2,1017.23625,1289.13125,1809.375,1817.625,2150.825,1986.205,1093,1918.8675,2644,1842,37.56,55.43
79.3,1017.125,1289.00625,1809.5,1817.625,2150.76125,1986.2725,1092.875,1919.0775,2644,1842.125,37.56,55.41
79.4,1017.125,1288.88125,1809.5,1817.515,2150.76125,1986.205,1092.875,1919.0775,2644,1842.25,37.53,55.38
79.5,1017.125,1288.88125,1809.5,1817.515,2150.76125,1986.205,1092.75,1919.0775,2644.125,1842.375,37.56,55.36
79.6,1017.125,1288.75625,1809.625,1817.405,2150.69875,1986.205,1092.75,1919.28875,2644.125,1842.375,37.57,55.4
79.7,1017.125,1288.75625,1809.625,1817.405,2150.69875,1986.205,1092.75,1919.5,2644.25,1842.5,37.54,55.42
79.8,1017.125,1288.63125,1809.75,1817.405,2150.69875,1986.205,1092.625,1919.5,2644.25,1842.5,37.54,55.38
79.9,1017.125,1288.50625,1809.75,1817.405,2150.69875,1986.1375,1092.625,1919.5,2644.375,1842.625,37.54,55.38
80.0,1017.01375,1288.50625,1809.75,1817.295,2150.69875,1986.1375,1092.5,1919.71125,2644.375,1842.75,37.54,55.38
80.1,1017.01375,1288.38125,1809.75,1817.295,2150.69875,1986.1375,1092.5,1919.71125,2644.375,1842.875,37.56,55.38
80.2,1017.01375,1288.38125,1809.875,1817.18625,2150.63625,1986.1375,1092.375,1919.92125,2644.5,1842.875,37.54,55.4
80.3,1017.01375,1288.25625,1809.875,1817.18625,2150.69875,1986.1375,1092.25,1920.1325,2644.5,1843,37.56,55.38
80.4,1016.9025,1288.13125,1809.875,1817.18625,2150.63625,1986.07,1092.25,1920.1325,2644.5,1843.125,37.56,55.37
80.5,1016.9025,1288.13125,1809.875,1817.07625,2150.63625,1986.07,1092.25,1920.34375,2644.625,1843.125,37.56,55.4
80.6,1016.9025,1288.00625,1809.875,1817.07625,2150.63625,1986.07,1092.125,1920.34375,2644.625,1843.25,37.56,55.4
80.7,1016.79,1288.00625,1810,1816.96625,2150.5725,1986.07,1092.125,1920.555,2644.75,1843.375,37.57,55.4
80.8,1016.9025,1287.88125,1810,1816.96625,2150.63625,1986.07,1092,1920.97625,2644.75,1843.375,37.56,55.41
80.9,1016.79,1287.88125,1810.125,1816.8575,2150.5725,1986.00375,1092,1920.765,2644.75,1843.5,37.56,55.41
81.0,1016.79,1287.75625,1810,1816.7475,2150.5725,1986.00375,1092,1920.765,2644.875,1843.625,37.53,55.44
81.1,1016.79,1287.63125,1810.125,1816.7475,2150.5725,1986.00375,1091.875,1920.97625,2644.875,1843.75,37.57,55.35
81.2,1016.79,1287.63125,1810.125,1816.7475,2150.5725,1986.00375,1091.75,1920.97625,2645,1843.75,37.57,55.4
81.3,1016.79,1287.50625,1810.25,1816.7475,2150.51,1986.00375,1091.75,1921.1875,2645,1843.875,37.57,55.43
81.4,1016.79,1287.38125,1810.25,1816.6375,2150.51,1985.93625,1091.625,1921.39875,2645,1844,37.56,55.41
81.5,1016.67875,1287.38125,1810.25,1816.6375,2150.51,1986.00375,1091.625,1921.60875,2645.125,1844,37.56,55.42
81.6,1016.67875,1287.25625,1810.25,1816.6375,2150.51,1985.93625,1091.5,1921.39875,2645.125,1844.125,37.57,55.39
81.7,1016.67875,1287.25625,1810.25,1816.6375,2150.51,1985.93625,1091.5,1921.60875,2645.125,1844.25,37.57,55.4
81.8,1016.67875,1287.13125,1810.375,1816.5275,2150.51,1985.93625,1091.5,1921.82,2645.25,1844.375,37.61,55.39
81.9,1016.5675,1287.13125,1810.375,1816.5275,2150.4475,1985.93625,1091.375,1922.03125,2645.25,1844.5,37.57,55.39
82.0,1016.5675,1287.00625,1810.5,1816.41875,2150.4475,1985.86875,1091.375,1922.03125,2645.375,1844.5,37.57,55.39
82.1,1016.5675,1287.00625,1810.5,1816.41875,2150.385,1985.86875,1091.25,1922.03125,2645.375,1844.625,37.57,55.4
82.2,1016.455,1286.88125,1810.5,1816.30875,2150.385,1985.86875,1091.25,1922.2425,2645.375,1844.625,37.56,55.38
82.3,1016.5675,1286.88125,1810.5,1816.30875,2150.385,1985.86875,1091.125,1922.2425,2645.5,1844.75,37.56,55.37
82.4,1016.455,1286.75625,1810.625,1816.30875,2150.385,1985.86875,1091.125,1922.4525,2645.5,1844.875,37.56,55.38
82.5,1016.455,1286.75625,1810.625,1816.19875,2150.385,1985.86875,1091,1922.4525,2645.5,1844.875,37.57,55.4
82.6,1016.455,1286.63125,1810.625,1816.19875,2150.385,1985.80125,1091,1922.66375,2645.625,1845,37.57,55.39
82.7,1016.455,1286.50625,1810.625,1816.08875,2150.385,1985.80125,1090.875,1922.66375,2645.625,1845.125,37.56,55.41
82.8,1016.34375,1286.50625,1810.625,1816.08875,2150.32125,1985.80125,1090.875,1922.875,2645.75,1845.25,37.56,55.38
82.9,1016.34375,1286.38125,1810.75,1815.98,2150.385,1985.80125,1090.75,1922.875,2645.75,1845.25,37.56,55.38
83.0,1016.34375,1286.38125,1810.75,1815.98,2150.32125,1985.80125,1090.75,1923.08625,2645.75,1845.25,37.56,55.42
83.1,1016.34375,1286.2575,1810.75,1815.98,2150.32125,1985.73375,1090.625,1923.29625,2645.75,1845.375,37.54,55.4
83.2,1016.34375,1286.2575,1810.875,1815.87,2150.32125,1985.73375,1090.625,1923.29625,2645.875,1845.5,37.53,55.39
83.3,1016.2325,1286.1325,1810.875,1815.87,2150.25875,1985.73375,1090.5,1923.5075,2645.875,1845.625,37.53,55.39
83.4,1016.2325,1286.0075,1810.875,1815.76,2150.25875,1985.73375,1090.5,1923.5075,2646,1845.75,37.56,55.38
83.5,1016.2325,1286.0075,1810.875,1815.76,2150.25875,1985.73375,1090.5,1923.71875,2646,1845.75,37.56,55.37
83.6,1016.2325,1285.8825,1810.875,1815.76,2150.25875,1985.73375,1090.375,1923.71875,2646,1845.875,37.57,55.37
83.7,1016.12125,1285.8825,1811,1815.65,2150.25875,1985.66625,1090.375,1923.93,2646.125,1845.875,37.57,55.39
83.8,1016.12125,1285.7575,1811,1815.65,2150.25875,1985.66625,1090.25,1923.93,2646.125,1846,37.56,55.4
83.9,1016.12125,1285.7575,1811.125,1815.65,2150.19625,1985.66625,1090.25,1923.93,2646.125,1846.125,37.57,55.41
84.0,1016.12125,1285.6325,1811.125,1815.54125,2150.19625,1985.66625,1090.125,1924.14125,2646.25,1846.25,37.54,55.41
84.1,1016.00875,1285.5075,1811.125,1815.54125,2150.19625,1985.59875,1090.125,1924.14125,2646.25,1846.375,37.59,55.36
84.2,1016.00875,1285.5075,1811.125,1815.54125,2150.19625,1985.59875,1090.125,1924.14125,2646.375,1846.375,37.57,55.41
84.3,1016.00875,1285.3825,1811.25,1815.43125,2150.19625,1985.66625,1090,1924.3525,2646.375,1846.5,37.59,55.41
84.4,1016.00875,1285.3825,1811.25,1815.43125,2150.19625,1985.59875,1090,1924.3525,2646.375,1846.625,37.56,55.42
84.5,1016.00875,1285.2575,1811.25,1815.43125,2150.1325,1985.59875,1089.875,1924.3525,2646.375,1846.625,37.56,55.37
84.6,1015.8975,1285.2575,1811.375,1815.32125,2150.1325,1985.53125,1089.875,1924.3525,2646.5,1846.75,37.57,55.41
84.7,1015.8975,1285.1325,1811.375,1815.32125,2150.1325,1985.59875,1089.75,1924.5625,2646.5,1846.75,37.56,55.38
84.8,1015.8975,1285.0075,1811.375,1815.2125,2150.07,1985.53125,1089.625,1924.5625,2646.625,1846.875,37.56,55.42
84.9,1015.78625,1284.8825,1811.5,1815.2125,2150.07,1985.53125,1089.625,1924.77375,2646.625,1847,37.56,55.35
85.0,1015.78625,1284.8825,1811.5,1815.2125,2150.07,1985.53125,1089.625,1924.77375,2646.625,1847,37.57,55.4
85.1,1015.78625,1284.8825,1811.5,1815.1025,2150.07,1985.53125,1089.5,1924.985,2646.625,1847.125,37.56,55.41
85.2,1015.78625,1284.7575,1811.5,1815.1025,2150.07,1985.53125,1089.5,1924.985,2646.75,1847.125,37.54,55.35
85.3,1015.675,1284.6325,1811.5,1814.9925,2150.0075,1985.53125,1089.375,1925.19625,2646.75,1847.25,37.54,55.35
85.4,1015.675,1284.5075,1811.625,1814.9925,2150.0075,1985.46375,1089.375,1925.19625,2646.75,1847.375,37.59,55.4
85.5,1015.675,1284.5075,1811.5,1814.8825,2150.0075,1985.46375,1089.25,1925.19625,2646.875,1847.375,37.56,55.4
85.6,1015.5625,1284.3825,1811.625,1814.8825,2149.94375,1985.46375,1089.25,1925.19625,2646.875,1847.5,37.6,55.41
85.7,1015.5625,1284.3825,1811.625,1814.8825,2149.94375,1985.46375,1089.125,1925.40625,2647,1847.625,37.54,55.38
85.8,1015.5625,1284.2575,1811.75,1814.77375,2149.94375,1985.46375,1089.125,1925.40625,2647,1847.625,37.54,55.4
85.9,1015.5625,1284.2575,1811.75,1814.77375,2149.94375,1985.46375,1089.125,1925.6175,2647,1847.625,37.56,55.38
86.0,1015.45125,1284.1325,1811.75,1814.77375,2149.94375,1985.3975,1089,1925.6175,2647,1847.75,37.54,55.37
86.1,1015.45125,1284.0075,1811.75,1814.77375,2149.94375,1985.3975,1089,1925.82875,2647.125,1847.875,37.56,55.38
86.2,1015.45125,1284.0075,1811.875,1814.66375,2149.88125,1985.3975,1088.875,1926.04,2647.125,1847.875,37.56,55.4
86.3,1015.45125,1283.8825,1811.75,1814.66375,2149.88125,1985.3975,1088.875,1925.82875,2647.125,1848,37.56,55.37
86.4,1015.45125,1283.7575,1811.875,1814.55375,2149.88125,1985.3975,1088.75,1926.04,2647.25,1848.125,37.57,55.4
86.5,1015.45125,1283.7575,1811.875,1814.55375,2149.88125,1985.3975,1088.625,1926.04,2647.125,1848.125,37.57,55.39
86.6,1015.34,1283.6325,1811.875,1814.44375,2149.88125,1985.33,1088.75,1926.25,2647.25,1848.25,37.57,55.35
86.7,1015.34,1283.5075,1812,1814.44375,2149.8175,1985.33,1088.625,1926.25,2647.25,1848.25,37.56,55.37
86.8,1015.34,1283.5075,1812,1814.44375,2149.8175,1985.33,1088.5,1926.25,2647.375,1848.375,37.56,55.37
86.9,1015.22875,1283.5075,1812,1814.335,2149.8175,1985.33,1088.5,1926.46125,2647.375,1848.375,37.56,55.4
87.0,1015.22875,1283.3825,1812.125,1814.335,2149.8175,1985.2625,1088.5,1926.46125,2647.375,1848.5,37.59,55.4
87.1,1015.22875,1283.2575,1812.125,1814.335,2149.755,1985.2625,1088.375,1926.46125,2647.375,1848.625,37.54,55.37
87.2,1015.22875,1283.1325,1812.125,1814.225,2149.755,1985.2625,1088.375,1926.46125,2647.375,1848.625,37.54,55.38
87.3,1015.11625,1283.1325,1812.125,1814.225,2149.755,1985.2625,1088.25,1926.6725,2647.5,1848.75,37.57,55.39
87.4,1015.11625,1283.1325,1812.125,1814.115,2149.755,1985.2625,1088.25,1926.6725,2647.5,1848.875,37.56,55.38
87.5,1015.11625,1283.0075,1812.25,1814.115,2149.6925,1985.2625,1088.125,1926.88375,2647.625,1848.875,37.54,55.37
87.6,1015.005,1282.8825,1812.25,1814.115,2149.6925,1985.2625,1088.125,1926.88375,2647.625,1849,37.56,55.37
87.7,1015.005,1282.7575,1812.25,1814.005,2149.6925,1985.195,1088,1926.88375,2647.625,1849,37.57,55.37
87.8,1015.005,1282.7575,1812.25,1814.005,2149.6925,1985.195,1088,1927.09375,2647.625,1849.125,37.56,55.34
87.9,1015.005,1282.6325,1812.25,1814.005,2149.6925,1985.195,1087.875,1927.09375,2647.75,1849.25,37.57,55.39
88.0,1014.89375,1282.6325,1812.375,1813.89625,2149.6925,1985.195,1087.875,1927.09375,2647.75,1849.375,37.56,55.4
88.1,1014.89375,1282.5075,1812.375,1813.89625,2149.62875,1985.195,1087.75,1927.305,2647.875,1849.375,37.56,55.37
