time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
7.6,884.8075,680.98375,1594.75,1632.62,2010.8175,1875.74125,1072.625,1174.64,2436.875,1609.25,34.78,46.34
7.7,884.8075,680.98375,1594.75,1632.62,2010.8175,1875.74125,1072.5,1174.64,2436.875,1609.25,34.76,46.34
7.8,884.8075,680.98375,1594.75,1632.62,2010.8175,1875.74125,1072.5,1174.64,2436.875,1609.125,34.79,46.28
7.9,884.8075,680.98375,1594.75,1632.62,2010.8175,1875.74125,1072.5,1174.64,2436.75,1609.125,34.79,46.34
8.0,884.8075,680.98375,1594.75,1632.62,2010.8175,1875.74125,1072.625,1174.42875,2436.75,1609.25,34.76,46.34
8.1,884.8075,680.85875,1594.75,1632.62,2010.8175,1875.74125,1072.5,1174.42875,2436.75,1609.25,34.79,46.31
8.2,884.8075,680.98375,1594.75,1632.62,2010.8175,1875.74125,1072.5,1174.42875,2436.75,1609.25,34.78,46.32
8.3,884.8075,680.85875,1594.75,1632.62,2010.8175,1875.74125,1072.5,1174.21875,2436.75,1609.125,34.76,46.31
8.4,884.8075,680.85875,1594.875,1632.62,2010.88,1875.74125,1072.5,1174.42875,2436.75,1609.125,34.79,46.31
8.5,884.69625,680.85875,1594.875,1632.62,2010.8175,1875.80875,1072.5,1174.42875,2436.625,1609.125,34.78,46.29
8.6,884.69625,680.85875,1594.875,1632.62,2010.8175,1875.80875,1072.5,1174.42875,2436.625,1609.125,34.76,46.34
8.7,884.69625,680.85875,1594.875,1632.62,2010.88,1875.74125,1072.5,1174.21875,2436.625,1609.125,34.78,46.31
8.8,884.69625,680.85875,1594.875,1632.62,2010.8175,1875.80875,1072.5,1174.42875,2436.625,1609.125,34.75,46.35
8.9,884.69625,680.85875,1594.75,1632.62,2010.88,1875.74125,1072.5,1174.42875,2436.625,1609.125,34.78,46.3
9.0,884.8075,680.85875,1594.875,1632.62,2010.8175,1875.74125,1072.5,1174.42875,2436.625,1609,34.79,46.3
9.1,884.69625,680.85875,1594.875,1632.62,2010.8175,1875.80875,1072.625,1174.42875,2436.5,1609,34.76,46.3
9.2,884.69625,680.73375,1594.875,1632.62,2010.8175,1875.74125,1072.625,1174.21875,2436.5,1609,34.79,46.33
9.3,884.69625,680.85875,1594.875,1632.62,2010.8175,1875.74125,1072.625,1174.21875,2436.5,1609,34.76,46.28
9.4,884.69625,680.85875,1594.875,1632.62,2010.8175,1875.74125,1072.625,1174.21875,2436.5,1609,34.76,46.36
9.5,884.69625,680.73375,1594.875,1632.62,2010.88,1875.80875,1072.625,1174.21875,2436.5,1609,34.79,46.31
9.6,884.69625,680.73375,1594.875,1632.62,2010.88,1875.74125,1072.625,1174.21875,2436.5,1608.875,34.76,46.32
9.7,884.69625,680.73375,1594.875,1632.62,2010.88,1875.74125,1072.5,1174.21875,2436.5,1608.875,34.76,46.32
9.8,884.8075,680.73375,1595,1632.62,2010.88,1875.74125,1072.625,1174.21875,2436.625,1608.875,34.76,46.28
9.9,884.8075,680.73375,1594.875,1632.62,2010.8175,1875.74125,1072.625,1174.21875,2436.5,1608.875,34.78,46.34
10.0,884.8075,680.73375,1594.875,1632.62,2010.8175,1875.74125,1072.625,1174.21875,2436.5,1608.75,34.79,46.31
10.1,884.69625,680.73375,1594.875,1632.51125,2010.8175,1875.74125,1072.5,1174.21875,2436.375,1608.625,34.78,46.31
10.2,884.69625,680.73375,1594.75,1632.51125,2010.8175,1875.67375,1072.625,1174.0075,2436.25,1608.5,34.78,46.3
10.3,884.69625,680.60875,1594.75,1632.51125,2010.8175,1875.67375,1072.5,1174.0075,2436.25,1608.375,34.76,46.32
10.4,884.69625,680.60875,1594.75,1632.40125,2010.75375,1875.67375,1072.5,1174.0075,2436.25,1608.375,34.76,46.31
10.5,884.69625,680.60875,1594.75,1632.40125,2010.75375,1875.67375,1072.5,1174.0075,2436.5,1608.25,34.76,46.32
10.6,884.69625,680.60875,1594.625,1632.40125,2010.75375,1875.67375,1072.5,1174.0075,2436.875,1608.25,34.76,46.31
10.7,884.585,680.73375,1594.75,1632.40125,2010.75375,1875.74125,1072.5,1173.79625,2437.125,1608.125,34.76,46.28
10.8,884.585,680.85875,1594.625,1632.40125,2010.75375,1875.80875,1072.625,1173.79625,2437.25,1608.125,34.79,46.33
10.9,884.585,681.23375,1594.625,1632.29125,2010.75375,1875.94375,1072.5,1173.79625,2437.25,1608.125,34.75,46.32
11.0,884.585,681.73375,1594.625,1632.40125,2010.8175,1876.0775,1072.625,1173.79625,2437.375,1608.125,34.76,46.32
11.1,884.585,682.48375,1594.625,1632.51125,2010.9425,1876.2125,1072.625,1173.79625,2437.375,1608.125,34.78,46.34
11.2,884.4725,683.8575,1594.625,1632.62,2011.00625,1876.415,1072.625,1173.79625,2437.375,1608.125,34.79,46.34
11.3,884.4725,685.4825,1594.625,1632.84,2011.195,1876.68375,1072.75,1174.0075,2437.375,1608.25,34.78,46.27
11.4,884.585,687.7325,1594.625,1633.05875,2011.50875,1876.95375,1072.625,1174.42875,2437.5,1608.25,34.78,46.35
11.5,884.4725,690.6075,1594.625,1633.38875,2011.82375,1877.3575,1072.75,1174.85125,2437.75,1608.375,34.75,46.34
11.6,884.4725,693.98125,1594.625,1633.93625,2012.26375,1877.7625,1072.875,1175.48375,2438.125,1608.5,34.78,46.35
11.7,884.4725,697.85625,1594.625,1634.595,2012.83,1878.23375,1072.875,1176.53875,2438.5,1608.625,34.78,46.29
11.8,884.36125,702.355,1594.625,1635.58125,2013.46,1878.7725,1072.875,1177.59375,2439,1608.75,34.79,46.3
11.9,884.36125,707.35375,1594.625,1636.56875,2014.2775,1879.44625,1073,1179.28125,2439.75,1608.875,34.78,46.29
12.0,884.36125,712.97875,1594.625,1637.99375,2015.22125,1880.18625,1073.125,1181.60125,2440.375,1609.125,34.76,46.3
12.1,884.36125,719.2275,1594.75,1639.53,2016.22875,1880.995,1073.25,1184.1325,2441.375,1609.375,34.79,46.36
12.2,884.36125,725.97625,1594.75,1641.50375,2017.4875,1881.93875,1073.25,1187.2975,2442.5,1609.625,34.78,46.29
12.3,884.36125,733.225,1594.75,1643.80625,2018.93375,1882.94875,1073.375,1190.88375,2443.625,1610,34.78,46.27
12.4,884.4725,740.97375,1594.75,1646.43875,2020.5075,1884.09375,1073.5,1195.52375,2445,1610.375,34.78,46.27
12.5,884.585,749.3475,1594.75,1649.39875,2022.3325,1885.30625,1073.625,1200.7975,2446.5,1610.875,34.78,46.34
12.6,884.69625,758.09625,1594.75,1652.79875,2024.2825,1886.58625,1073.875,1206.915,2448.125,1611.25,34.76,46.32
12.7,884.91875,767.46875,1594.875,1656.6375,2026.4225,1888,1074,1214.0875,2449.75,1612,34.78,46.3
12.8,885.1425,777.2175,1594.875,1660.91375,2028.81375,1889.415,1074.25,1222.315,2451.5,1612.5,34.78,46.3
12.9,885.4775,787.34125,1595,1665.41,2031.205,1890.89625,1074.5,1231.59625,2453.375,1613.125,34.78,46.32
13.0,885.92375,797.96375,1595,1670.235,2033.91,1892.37875,1074.625,1241.7225,2455.375,1613.875,34.78,46.32
13.1,886.37,808.7125,1595,1675.5,2036.61625,1893.86,1074.875,1252.69125,2457.375,1614.625,34.76,46.35
13.2,887.03875,820.085,1595.125,1680.9825,2039.51125,1895.47625,1075,1264.715,2459.625,1615.5,34.76,46.34
13.3,887.70875,831.45875,1595.25,1686.685,2042.53125,1897.02625,1075.25,1277.79375,2461.75,1616.375,34.76,46.32
13.4,888.49,843.20625,1595.375,1692.4975,2045.55125,1898.575,1075.5,1291.50625,2464,1617.375,34.78,46.35
13.5,889.3825,855.20375,1595.5,1698.63875,2048.6975,1900.12375,1075.625,1306.06125,2466.125,1618.375,34.75,46.3
13.6,890.38625,867.3275,1595.625,1704.89,2051.9075,1901.67375,1075.875,1321.67125,2468.5,1619.5,34.78,46.31
13.7,891.61375,879.45,1595.75,1711.03125,2055.11625,1903.2225,1076,1337.4925,2470.875,1620.625,34.78,46.29
13.8,892.9525,891.69875,1596,1717.39125,2058.38875,1904.70375,1076.125,1354.36875,2473.125,1621.875,34.76,46.32
13.9,894.4025,904.19625,1596.125,1723.75125,2061.72375,1906.11875,1076.375,1371.8775,2475.5,1623.125,34.76,46.3
14.0,895.96375,916.44375,1596.375,1730.0025,2064.9325,1907.53375,1076.625,1389.59625,2478,1624.5,34.76,46.3
14.1,897.74875,928.8175,1596.5,1736.3625,2068.205,1908.88,1076.75,1407.73875,2480.375,1625.875,34.78,46.27
14.2,899.64625,941.19,1596.75,1742.505,2071.47625,1910.2275,1076.875,1426.51375,2482.75,1627.25,34.76,46.27
14.3,901.76625,953.3125,1597,1748.53625,2074.68625,1911.44,1077,1445.07625,2485.25,1628.75,34.76,46.25
14.4,904.10875,965.43625,1597.25,1754.4575,2077.895,1912.6525,1077.125,1464.2725,2487.625,1630.125,34.75,46.19
14.5,906.45125,977.55875,1597.625,1760.16,2080.97875,1913.7975,1077.375,1483.46875,2490,1631.75,34.78,46.22
14.6,909.0175,989.43125,1597.75,1765.75375,2084.06125,1914.875,1077.5,1502.455,2492.5,1633.25,34.76,46.18
14.7,911.695,1001.305,1598.125,1771.34625,2087.01875,1916.02,1077.625,1521.86125,2495,1634.75,34.76,46.19
14.8,914.48375,1012.9275,1598.5,1776.61,2089.97625,1917.03,1077.75,1541.26875,2497.375,1636.375,34.76,46.17
14.9,917.49625,1024.30125,1598.75,1781.655,2092.87125,1918.04125,1077.875,1560.465,2499.875,1638,34.76,46.13
15.0,920.7325,1035.67375,1599.125,1786.69875,2095.76625,1918.91625,1078,1579.8725,2502.375,1639.625,34.76,46.14
15.1,923.85625,1046.7975,1599.5,1791.525,2098.53375,1919.9275,1078.125,1599.06875,2504.875,1641.25,34.78,46.13
15.2,927.2025,1057.795,1599.875,1796.24,2101.24,1920.8025,1078.25,1618.05375,2507.375,1642.875,34.78,46.08
15.3,930.66125,1068.66875,1600.25,1800.73625,2103.94625,1921.61125,1078.375,1637.25,2509.875,1644.5,34.73,46.07
15.4,934.23125,1079.29125,1600.625,1805.1225,2106.52625,1922.41875,1078.5,1656.23625,2512.375,1646.125,34.78,46.05
15.5,937.80125,1089.665,1601,1809.4,2109.0425,1923.16,1078.625,1675.01125,2514.75,1647.875,34.76,46.03
15.6,941.48375,1099.91375,1601.375,1813.4575,2111.49625,1923.90125,1078.625,1693.785,2517.25,1649.5,34.75,46.03
15.7,945.27625,1110.16125,1601.75,1817.515,2113.95125,1924.64125,1078.875,1712.34875,2519.625,1651.125,34.76,46.04
15.8,949.07,1119.91,1602.25,1821.3525,2116.21625,1925.315,1078.875,1730.49,2522.125,1652.875,34.78,45.98
15.9,952.975,1129.53375,1602.625,1825.08125,2118.545,1925.92125,1079,1748.8425,2524.5,1654.5,34.76,45.93
16.0,956.87875,1139.15625,1603,1828.59125,2120.74625,1926.595,1079.25,1766.7725,2527,1656.25,34.76,45.97
16.1,960.89625,1148.405,1603.5,1831.99,2122.88625,1927.20125,1079.25,1784.4925,2529.25,1657.875,34.79,45.91
16.2,964.8,1157.52875,1603.875,1835.28,2125.02625,1927.74,1079.375,1802.2125,2531.625,1659.625,34.76,45.93
16.3,968.8175,1166.2775,1604.25,1838.35125,2127.03875,1928.27875,1079.5,1819.51,2533.875,1661.25,34.78,45.86
16.4,972.83375,1175.025,1604.75,1841.42125,2128.99,1928.75,1079.625,1836.5975,2536.125,1662.875,34.78,45.82
16.5,976.85,1183.52375,1605.125,1844.3825,2130.815,1929.2225,1079.75,1853.68375,2538.375,1664.625,34.75,45.83
16.6,980.86625,1191.7725,1605.5,1847.015,2132.64,1929.62625,1079.75,1870.13875,2540.625,1666.25,34.78,45.86
16.7,984.8825,1199.77125,1606,1849.64625,2134.33875,1930.03,1079.875,1886.59125,2542.75,1667.875,34.75,45.8
16.8,988.89875,1207.645,1606.375,1852.05875,2136.0375,1930.43375,1080,1902.62375,2545,1669.5,34.75,45.82
16.9,992.915,1215.26875,1606.875,1854.3625,2137.61125,1930.77125,1080,1918.23375,2547,1671.125,34.76,45.75
17.0,996.82,1222.7675,1607.25,1856.665,2139.12125,1931.04,1080.125,1933.845,2549.125,1672.75,34.73,45.68
17.1,1000.725,1230.01625,1607.75,1858.74875,2140.5675,1931.3775,1080.25,1949.0325,2551.25,1674.375,34.76,45.75
17.2,1004.63,1236.89,1608.125,1860.7225,2141.9525,1931.64625,1080.25,1963.79875,2553.125,1676.125,34.76,45.73
17.3,1008.535,1243.76375,1608.625,1862.5875,2143.27375,1931.91625,1080.375,1978.355,2555.125,1677.625,34.76,45.67
17.4,1012.3275,1250.3875,1609,1864.34125,2144.46875,1932.11875,1080.5,1992.48875,2557.125,1679.25,34.76,45.63
17.5,1016.00875,1256.8875,1609.375,1865.87625,2145.665,1932.25375,1080.625,2006.2,2559,1680.75,34.78,45.62
17.6,1019.69125,1263.01125,1609.875,1867.4125,2146.7975,1932.455,1080.75,2019.49,2560.75,1682.25,34.76,45.65
17.7,1023.26125,1269.135,1610.375,1868.8375,2147.80375,1932.59,1080.625,2032.77875,2562.625,1683.875,34.76,45.63
17.8,1026.83125,1275.00875,1610.75,1870.15375,2148.74875,1932.6575,1080.75,2045.43625,2564.375,1685.375,34.75,45.58
17.9,1030.40125,1280.6325,1611.125,1871.36,2149.6925,1932.7925,1080.875,2057.8825,2566.125,1686.875,34.75,45.61
18.0,1033.86,1286.1325,1611.5,1872.45625,2150.5725,1932.85875,1081,2069.90625,2567.875,1688.25,34.76,45.6
18.1,1037.095,1291.50625,1612,1873.44375,2151.39125,1932.85875,1081,2081.72,2569.5,1689.75,34.76,45.57
18.2,1040.33125,1296.63,1612.375,1874.43125,2152.08375,1932.92625,1081.125,2093.11125,2571.125,1691.25,34.76,45.6
18.3,1043.56625,1301.505,1612.75,1875.19875,2152.775,1932.92625,1081.25,2104.29125,2572.75,1692.625,34.76,45.54
18.4,1046.69,1306.37875,1613.125,1876.07625,2153.405,1932.92625,1081.25,2114.83875,2574.25,1694,34.76,45.52
18.5,1049.81375,1311.0025,1613.5,1876.73375,2153.97125,1932.85875,1081.25,2125.38625,2575.75,1695.375,34.76,45.52
18.6,1052.715,1315.5025,1613.875,1877.39125,2154.475,1932.85875,1081.375,2135.51125,2577.25,1696.875,34.76,45.48
18.7,1055.50375,1319.75125,1614.25,1877.94,2154.9775,1932.7925,1081.5,2145.215,2578.75,1698.125,34.73,45.51
18.8,1058.2925,1323.87625,1614.625,1878.37875,2155.41875,1932.725,1081.625,2154.7075,2580.125,1699.5,34.76,45.5
18.9,1061.0825,1328,1615,1878.8175,2155.79625,1932.59,1081.625,2163.77875,2581.625,1700.75,34.76,45.45
19.0,1063.6475,1331.87375,1615.375,1879.14625,2156.11,1932.5225,1081.625,2172.85,2582.875,1702,34.75,45.46
19.1,1066.21375,1335.62375,1615.625,1879.475,2156.425,1932.455,1081.625,2181.2875,2584.25,1703.25,34.76,45.48
19.2,1068.55625,1339.2475,1616,1879.695,2156.67625,1932.32,1081.75,2189.725,2585.5,1704.625,34.75,45.44
19.3,1071.01125,1342.6225,1616.375,1879.91375,2156.865,1932.18625,1081.75,2197.74125,2586.75,1705.75,34.75,45.44
19.4,1073.2425,1345.99625,1616.75,1880.13375,2157.05375,1932.05125,1081.875,2205.54625,2588,1707,34.79,45.4
19.5,1075.3625,1349.12125,1617,1880.2425,2157.24375,1931.91625,1081.875,2213.14125,2589.25,1708.125,34.73,45.44
19.6,1077.4825,1352.12125,1617.25,1880.3525,2157.36875,1931.78125,1081.875,2220.52375,2590.375,1709.375,34.75,45.4
19.7,1079.49,1355.12,1617.625,1880.3525,2157.495,1931.64625,1082,2227.485,2591.5,1710.5,34.75,45.38
19.8,1081.49875,1357.995,1617.875,1880.3525,2157.495,1931.445,1082,2234.235,2592.625,1711.625,34.73,45.38
19.9,1083.28375,1360.61875,1618.125,1880.2425,2157.5575,1931.31,1082.125,2240.775,2593.75,1712.75,34.75,45.42
20.0,1085.18,1363.24375,1618.5,1880.2425,2157.495,1931.1075,1082.125,2247.10375,2594.875,1713.875,34.76,45.41
20.1,1086.85375,1365.74375,1618.625,1880.02375,2157.495,1930.90625,1082.125,2253.22125,2595.75,1715,34.76,45.43
20.2,1088.5275,1368.11875,1619,1879.91375,2157.4325,1930.77125,1082.125,2259.1275,2596.875,1716,34.78,45.41
20.3,1089.9775,1370.3675,1619.25,1879.695,2157.36875,1930.50125,1082.25,2265.03375,2597.75,1717,34.78,45.4
20.4,1091.54,1372.6175,1619.5,1879.475,2157.24375,1930.3,1082.25,2270.3075,2598.625,1718,34.75,45.37
20.5,1092.99,1374.6175,1619.75,1879.25625,2157.1175,1930.0975,1082.25,2275.58125,2599.625,1719,34.78,45.38
20.6,1094.32875,1376.61625,1620,1878.9275,2156.92875,1929.895,1082.375,2280.855,2600.5,1720,34.73,45.42
20.7,1095.55625,1378.49125,1620.25,1878.48875,2156.8025,1929.62625,1082.375,2285.7075,2601.375,1721,34.76,45.4
20.8,1096.78375,1380.24125,1620.375,1878.15875,2156.55125,1929.42375,1082.375,2290.3475,2602.25,1721.875,34.73,45.42
20.9,1097.89875,1381.99125,1620.625,1877.83,2156.3625,1929.2225,1082.375,2294.98875,2603,1722.875,34.75,45.4
21.0,1099.015,1383.61625,1620.875,1877.50125,2156.11,1928.9525,1082.375,2299.41875,2603.75,1723.75,34.75,45.36
21.1,1100.01875,1385.115,1621.125,1877.0625,2155.79625,1928.6825,1082.5,2303.42625,2604.625,1724.625,34.78,45.36
21.2,1101.0225,1386.49,1621.25,1876.51375,2155.54375,1928.41375,1082.5,2307.435,2605.25,1725.625,34.76,45.43
21.3,1101.915,1387.865,1621.375,1875.96625,2155.23,1928.21125,1082.5,2311.4425,2606,1726.5,34.75,45.36
21.4,1102.69625,1389.115,1621.625,1875.5275,2154.915,1927.875,1082.5,2315.02875,2606.75,1727.375,34.76,45.37
